mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
10097,3pww,97,0,10,0.3798828125,1,-743572.8574843303,-684149.0861261648,-59446.94217748581,534.3317872097663,
10098,3pww,98,0,10,0.3798828125,1,-743566.4509031372,-684149.0861261648,-59446.07364631822,662.042254711119,
10099,3pww,99,0,10,0.3798828125,1,-743568.912307728,-684149.0861261648,-59447.10067791877,628.9648277635954,
10100,3pww,100,0,10,0.3798828125,1,-743566.45904078,-684149.0861261648,-59446.82247478893,679.1229909769693,
11001,3prs,1,0,11,0.3798828125,0,-764153.9028126887,-684149.0861261648,-80041.51928517828,846.3820317758623,
11002,3prs,2,0,11,0.3798828125,0,-764150.4427836976,-684149.0861261648,-80042.12444708358,940.1275608830395,
11003,3prs,3,0,11,0.3798828125,0,-764153.7719440003,-684149.0861261648,-80042.14576540004,863.8469125444918,
11004,3prs,4,0,11,0.3798828125,0,-764181.9879551374,-684149.0861261648,-80042.28758118184,216.44058774693684,
11005,3prs,5,0,11,0.3798828125,0,-764147.2749890528,-684149.0861261648,-80041.46746513851,998.0282772397112,
11006,3prs,6,0,11,0.3798828125,0,-764170.8494385917,-684149.0861261648,-80040.89353618628,441.15344001188544,
11007,3prs,7,0,11,0.3798828125,0,-764135.9613793631,-684149.0861261648,-80041.64770207416,1263.0826771014301,
11008,3prs,8,0,11,0.3798828125,0,-764155.3901876054,-684149.0861261648,-80042.02809367201,823.8157539741683,
11009,3prs,9,0,11,0.3798828125,0,-764149.595807045,-684149.0861261648,-80040.38769254695,919.608795430345,
11010,3prs,10,0,11,0.3798828125,0,-764172.7930714776,-684149.0861261648,-80041.92106530673,420.02758531279585,
11011,3prs,11,0,11,0.3798828125,0,-764083.4788348514,-684149.0861261648,-80040.72738382827,2452.135862156771,
11012,3prs,12,0,11,0.3798828125,0,-764032.6840695877,-684149.0861261648,-80042.06886956703,3654.4263721075513,
11013,3prs,13,0,11,0.3798828125,0,-764109.3858744793,-684149.0861261648,-80039.7353161336,1831.827711143865,
11014,3prs,14,0,11,0.3798828125,0,-764124.1014535268,-684149.0861261648,-80041.29288420684,1528.3967697170362,
11015,3prs,15,0,11,0.3798828125,0,-764094.9927369046,-684149.0861261648,-80037.41751346599,2110.29154933849,
11016,3prs,16,0,11,0.3798828125,0,-764065.193155109,-684149.0861261648,-80041.2783862115,2886.520071286485,
11017,3prs,17,0,11,0.3798828125,0,-764105.3976660066,-684149.0861261648,-80040.8472985984,1949.440908203813,
11018,3prs,18,0,11,0.3798828125,0,-764106.0249823768,-684149.0861261648,-80042.17591784007,1965.6133366137979,
11019,3prs,19,0,11,0.3798828125,0,-764127.4664889413,-684149.0861261648,-80042.2747647525,1473.4399128745451,
11020,3prs,20,0,11,0.3798828125,0,-764063.608972176,-684149.0861261648,-80039.8355234624,2889.778992146124,
11021,3prs,21,0,11,0.3798828125,0,-764091.434852212,-684149.0861261648,-80040.80102787037,2270.364015227756,
11022,3prs,22,0,11,0.3798828125,0,-764106.6825312665,-684149.0861261648,-80042.31935629851,1953.757668425086,
11023,3prs,23,0,11,0.3798828125,0,-764071.2884353835,-684149.0861261648,-80041.10158941757,2741.8825380520807,
11024,3prs,24,0,11,0.3798828125,0,-764048.3373759529,-684149.0861261648,-80041.43855068705,3278.917053286844,
11025,3prs,25,0,11,0.3798828125,0,-764146.6846638016,-684149.0861261648,-80042.1199790002,1026.688828048666,
11026,3prs,26,0,11,0.3798828125,0,-764170.087045907,-684149.0861261648,-80042.37315342437,492.85541707309034,
11027,3prs,27,0,11,0.3798828125,0,-764126.5366111238,-684149.0861261648,-80042.74631152164,1505.7575315861427,
11028,3prs,28,0,11,0.3798828125,0,-764116.6594092093,-684149.0861261648,-80042.30410430463,1723.3336780904397,
11029,3prs,29,0,11,0.3798828125,0,-764158.1161907159,-684149.0861261648,-80042.56927273284,773.4325144747803,
11030,3prs,30,0,11,0.3798828125,0,-764107.7052910019,-684149.0861261648,-80042.79174849993,1941.0658915818399,
11031,3prs,31,0,11,0.3798828125,0,-764151.8038679797,-684149.0861261648,-80040.20508167754,864.4785939450079,
11032,3prs,32,0,11,0.3798828125,0,-764126.7844655057,-684149.0861261648,-80042.65299651634,1497.8899786138466,
11033,3prs,33,0,11,0.3798828125,0,-764138.6216008804,-684149.0861261648,-80040.10861382494,1166.24429337455,
11034,3prs,34,0,11,0.3798828125,0,-764163.2616036973,-684149.0861261648,-80042.43823466312,651.7546626345356,
11035,3prs,35,0,11,0.3798828125,0,-764140.3744991411,-684149.0861261648,-80041.57090852271,1159.5428160115748,
11036,3prs,36,0,11,0.3798828125,0,-764136.0287445181,-684149.0861261648,-80042.41896054776,1279.3148426432765,
11037,3prs,37,0,11,0.3798828125,0,-764080.9739946716,-684149.0861261648,-80042.74886677276,2556.515353061544,
11038,3prs,38,0,11,0.3798828125,0,-764147.5764086832,-684149.0861261648,-80040.31376419074,964.4723995470436,
11039,3prs,39,0,11,0.3798828125,0,-764115.8142521519,-684149.0861261648,-80041.21474847804,1717.7023206934603,
11040,3prs,40,0,11,0.3798828125,0,-764144.3598316154,-684149.0861261648,-80042.238403535,1083.0316665261587,
11041,3prs,41,0,11,0.3798828125,0,-764147.8662070177,-684149.0861261648,-80041.42558977615,983.4287982853072,
11042,3prs,42,0,11,0.3798828125,0,-764121.893095716,-684149.0861261648,-80038.47868571288,1514.4257516639934,
11043,3prs,43,0,11,0.3798828125,0,-764147.227880432,-684149.0861261648,-80043.63494882594,1049.0979890879178,
11044,3prs,44,0,11,0.3798828125,0,-764156.0631354592,-684149.0861261648,-80043.15642724048,834.3171980286388,
11045,3prs,45,0,11,0.3798828125,0,-764150.369023367,-684149.0861261648,-80043.4368268014,972.092709771164,
11046,3prs,46,0,11,0.3798828125,0,-764151.1065372518,-684149.0861261648,-80043.44121716033,955.1864796349519,
11047,3prs,47,0,11,0.3798828125,0,-764136.3328165849,-684149.0861261648,-80043.63763210784,1300.406008004184,
11048,3prs,48,0,11,0.3798828125,0,-764136.0199268453,-684149.0861261648,-80043.63427350552,1307.54396559869,
11049,3prs,49,0,11,0.3798828125,0,-764105.9380037182,-684149.0861261648,-80043.63755474101,2001.3252597978858,
11050,3prs,50,0,11,0.3798828125,0,-764141.5615236601,-684149.0861261648,-80042.56514403826,1155.0969959771508,
11051,3prs,51,0,11,0.3798828125,0,-764101.0281942625,-684149.0861261648,-80043.09070370208,2101.937471049013,
11052,3prs,52,0,11,0.3798828125,0,-764089.4639764865,-684149.0861261648,-80043.44054076693,2376.6821025643208,
11053,3prs,53,0,11,0.3798828125,0,-764132.349960848,-684149.0861261648,-80043.4394587041,1387.6828559708,
11054,3prs,54,0,11,0.3798828125,0,-764099.6017492403,-684149.0861261648,-80042.56401453025,2122.686333872826,
11055,3prs,55,0,11,0.3798828125,0,-764122.7726728756,-684149.0861261648,-80043.63599321853,1613.072556917159,
11056,3prs,56,0,11,0.3798828125,0,-764164.1539610466,-684149.0861261648,-80043.09374866496,646.2929252926925,
11057,3prs,57,0,11,0.3798828125,0,-764142.9341132485,-684149.0861261648,-80043.43736228954,1143.5581588242828,
11058,3prs,58,0,11,0.3798828125,0,-764089.292416199,-684149.0861261648,-80042.83686873919,2366.7173691099333,
11059,3prs,59,0,11,0.3798828125,0,-764140.8089425998,-684149.0861261648,-80042.59777948867,1173.2045188792808,
11060,3prs,60,0,11,0.3798828125,0,-764152.297841548,-684149.0861261648,-80041.87740883838,891.6520733267105,
11061,3prs,61,0,11,0.3798828125,0,-764124.7964896405,-684149.0861261648,-80042.04038701077,1529.606680336037,
11062,3prs,62,0,11,0.3798828125,0,-764055.5477965911,-684149.0861261648,-80040.867046094,3099.461594277361,
11063,3prs,63,0,11,0.3798828125,0,-764130.678720488,-684149.0861261648,-80041.97985503684,1392.563314046703,
11064,3prs,64,0,11,0.3798828125,0,-764133.1473952819,-684149.0861261648,-80037.47748932849,1231.80730111407,
11065,3prs,65,0,11,0.3798828125,0,-764137.6772771918,-684149.0861261648,-80042.49542222034,1243.062024128419,
11066,3prs,66,0,11,0.3798828125,0,-764079.7068011303,-684149.0861261648,-80041.12255058295,2548.2337880480686,
11067,3prs,67,0,11,0.3798828125,0,-764062.5123489636,-684149.0861261648,-80041.52763209354,2954.0886762091404,
11068,3prs,68,0,11,0.3798828125,0,-764107.1714354297,-684149.0861261648,-80042.0672510625,1936.6695857307154,
11069,3prs,69,0,11,0.3798828125,0,-764136.4775880121,-684149.0861261648,-80042.29716048251,1266.1554895497586,
11070,3prs,70,0,11,0.3798828125,0,-764130.8936738808,-684149.0861261648,-80037.03374729163,1273.5464168153817,
11071,3prs,71,0,11,0.3798828125,0,-764150.334645136,-684149.0861261648,-80040.07982227813,895.4711272333451,
11072,3prs,72,0,11,0.3798828125,0,-764161.4891344747,-684149.0861261648,-80039.22536168109,618.5381628463393,
11073,3prs,73,0,11,0.3798828125,0,-764105.6684371673,-684149.0861261648,-80039.90767023574,1921.5284321008098,
11074,3prs,74,0,11,0.3798828125,0,-764147.7067480822,-684149.0861261648,-80040.2661610604,960.3689473385418,
11075,3prs,75,0,11,0.3798828125,0,-764162.5321673888,-684149.0861261648,-80039.80607495319,607.8768186272907,
11076,3prs,76,0,11,0.3798828125,0,-764160.1276277442,-684149.0861261648,-80039.96769390117,667.0538415925406,
11077,3prs,77,0,11,0.3798828125,0,-764161.5803317868,-684149.0861261648,-80039.61189684879,625.3488155912048,
11078,3prs,78,0,11,0.3798828125,0,-764146.8028301586,-684149.0861261648,-80039.57461056716,965.2662566233168,
11079,3prs,79,0,11,0.3798828125,0,-764122.2394802708,-684149.0861261648,-80039.29918096076,1525.3590039799808,
11080,3prs,80,0,11,0.3798828125,0,-764160.5193416317,-684149.0861261648,-80039.22703740608,640.9407602238305,
11081,3prs,81,0,11,0.3798828125,0,-764154.6147277795,-684149.0861261648,-80039.93075225364,793.332440284092,
11082,3prs,82,0,11,0.3798828125,0,-764146.1233189543,-684149.0861261648,-80040.35071442134,998.8335373037777,
11083,3prs,83,0,11,0.3798828125,0,-764158.2189479012,-684149.0861261648,-80039.97384307395,711.2108476999657,
11084,3prs,84,0,11,0.3798828125,0,-764147.7306138863,-684149.0861261648,-80040.12193522464,956.4926620382524,
11085,3prs,85,0,11,0.3798828125,0,-764140.5635618559,-684149.0861261648,-80039.40838859101,1105.3140319139516,
11086,3prs,86,0,11,0.3798828125,0,-764125.5744062653,-684149.0861261648,-80039.60346171867,1455.4706645435956,
11087,3prs,87,0,11,0.3798828125,0,-764173.8383855361,-684149.0861261648,-80040.02937874805,352.2987421007249,
11088,3prs,88,0,11,0.3798828125,0,-764138.2444553215,-684149.0861261648,-80040.20942947896,1177.2663407872903,
11089,3prs,89,0,11,0.3798828125,0,-764136.4352649442,-684149.0861261648,-80039.78708348294,1209.24773197414,
11090,3prs,90,0,11,0.3798828125,0,-764161.0070670089,-684149.0861261648,-80039.47713384635,635.4609067578712,
11091,3prs,91,0,11,0.3798828125,0,-764174.0833808321,-684149.0861261648,-80038.44293210517,310.06468767024785,
11092,3prs,92,0,11,0.3798828125,0,-764171.9642310282,-684149.0861261648,-80039.5807214739,385.17148924172466,
11093,3prs,93,0,11,0.3798828125,0,-764133.630221679,-684149.0861261648,-80040.83451614388,1298.087937335744,
11094,3prs,94,0,11,0.3798828125,0,-764157.9642460783,-684149.0861261648,-80041.74432263381,757.9126398421926,
11095,3prs,95,0,11,0.3798828125,0,-764169.0295988757,-684149.0861261648,-80042.35539529334,516.8312126884815,
11096,3prs,96,0,11,0.3798828125,0,-764143.4173433922,-684149.0861261648,-80041.75304851553,1093.5734086357463,
11097,3prs,97,0,11,0.3798828125,0,-764152.8939002596,-684149.0861261648,-80039.35347554694,819.7033485085898,
11098,3prs,98,0,11,0.3798828125,0,-764181.8576775332,-684149.0861261648,-80041.302146411,196.72019500345567,
11099,3prs,99,0,11,0.3798828125,0,-764152.7732729751,-684149.0861261648,-80031.38549343358,638.7390471341542,
11100,3prs,100,0,11,0.3798828125,0,-764124.4600403449,-684149.0861261648,-80033.18968091022,1333.263254044016,
12001,2v00,1,0,12,0.3798828125,0,-703319.6264206804,-684149.0861261648,-19186.772162613597,374.3157706526063,
12002,2v00,2,0,12,0.3798828125,0,-703332.7766319562,-684149.0861261648,-19186.638458726135,67.98140965257991,
12003,2v00,3,0,12,0.3798828125,0,-703335.932363052,-684149.0861261648,-19186.47127634021,-8.646795630120016,
12004,2v00,4,0,12,0.3798828125,0,-703330.3650169114,-684149.0861261648,-19186.219958481517,113.94372883433175,
12005,2v00,5,0,12,0.3798828125,0,-703328.4247085789,-684149.0861261648,-19186.66064858171,168.85085707745372,
12006,2v00,6,0,12,0.3798828125,0,-703330.4287624409,-684149.0861261648,-19186.73830568525,124.42709248665955,
12007,2v00,7,0,12,0.3798828125,0,-703332.1047325471,-684149.0861261648,-19186.71652763816,85.2760899944943,
12008,2v00,8,0,12,0.3798828125,0,-703316.3317399363,-684149.0861261648,-19186.762588259902,450.07212369898434,
12009,2v00,9,0,12,0.3798828125,0,-703333.4750620165,-684149.0861261648,-19186.76223802301,54.72964823688676,
12010,2v00,10,0,12,0.3798828125,0,-703331.1854395022,-684149.0861261648,-19186.722774562564,106.61954872424378,
12011,2v00,11,0,12,0.3798828125,0,-703330.3303488533,-684149.0861261648,-19186.72837382289,126.46752954522204,
12012,2v00,12,0,12,0.3798828125,0,-703314.7065970937,-684149.0861261648,-19186.770971355167,487.7421267200774,
12013,2v00,13,0,12,0.3798828125,0,-703327.4512514956,-684149.0861261648,-19186.750131783214,193.36284235447425,
12014,2v00,14,0,12,0.3798828125,0,-703338.0849161794,-684149.0861261648,-19186.668743965354,-53.732138367367064,
12015,2v00,15,0,12,0.3798828125,0,-703335.5038769284,-684149.0861261648,-19186.704804060184,6.61960627603156,
12016,2v00,16,0,12,0.3798828125,0,-703331.6707051734,-684149.0861261648,-19186.653625902858,93.8344505293449,
12017,2v00,17,0,12,0.3798828125,0,-703326.6188807675,-684149.0861261648,-19186.721123275485,211.8888152635358,
12018,2v00,18,0,12,0.3798828125,0,-703335.8538285394,-684149.0861261648,-19186.997645315852,5.302610194895822,
12019,2v00,19,0,12,0.3798828125,0,-703330.9338406363,-684149.0861261648,-19186.96206253501,117.93966814069323,
12020,2v00,20,0,12,0.3798828125,0,-703332.2985587607,-684149.0861261648,-19186.961644587245,86.45888245351989,
12021,2v00,21,0,12,0.3798828125,0,-703335.7916113771,-684149.0861261648,-19186.99562686416,6.690825438480403,
12022,2v00,22,0,12,0.3798828125,0,-703334.8759141316,-684149.0861261648,-19186.89677279922,25.52767667408274,
12023,2v00,23,0,12,0.3798828125,0,-703334.0313937257,-684149.0861261648,-19186.997648713317,47.32903373216616,
12024,2v00,24,0,12,0.3798828125,0,-703316.4739342073,-684149.0861261648,-19187.042478558746,453.2474695331318,
12025,2v00,25,0,12,0.3798828125,0,-703318.2508293727,-684149.0861261648,-19186.746009406772,405.43455252371956,
12026,2v00,26,0,12,0.3798828125,0,-703334.1265615871,-684149.0861261648,-19186.045975146022,23.188296893828305,
12027,2v00,27,0,12,0.3798828125,0,-703332.8591922263,-684149.0861261648,-19186.075929162227,53.10528468055775,
12028,2v00,28,0,12,0.3798828125,0,-703332.4574515859,-684149.0861261648,-19186.998338815894,83.64091587186675,
12029,2v00,29,0,12,0.3798828125,0,-703332.9506945052,-684149.0861261648,-19186.96125709745,71.41133919673649,
12030,2v00,30,0,12,0.3798828125,0,-703327.6400961627,-684149.0861261648,-19186.99848544332,194.73515233522951,
12031,2v00,31,0,12,0.3798828125,0,-703321.7922481784,-684149.0861261648,-19186.998600420677,329.59238192393127,
12032,2v00,32,0,12,0.3798828125,0,-703321.7248840968,-684149.0861261648,-19187.038981017795,332.07703324155966,
12033,2v00,33,0,12,0.3798828125,0,-703309.2159089483,-684149.0861261648,-19187.040672597614,620.5798617213612,
12034,2v00,34,0,12,0.3798828125,0,-703334.9364410092,-684149.0861261648,-19186.997782168117,26.461225102651422,
12035,2v00,35,0,12,0.3798828125,0,-703300.2813638636,-684149.0861261648,-19186.996225712024,825.5903964612583,
12036,2v00,36,0,12,0.3798828125,0,-703333.7245599071,-684149.0861261648,-19186.748006937232,48.64791356307589,
12037,2v00,37,0,12,0.3798828125,0,-703323.4999897815,-684149.0861261648,-19186.79907816383,285.6098324551036,
12038,2v00,38,0,12,0.3798828125,0,-703320.9638294032,-684149.0861261648,-19187.041045365062,349.6749763840438,
12039,2v00,39,0,12,0.3798828125,0,-703333.2540690639,-684149.0861261648,-19186.74682736131,59.47048848894996,
12040,2v00,40,0,12,0.3798828125,0,-703334.2514498571,-684149.0861261648,-19186.99959403011,42.29927885761854,
12041,2v00,41,0,12,0.3798828125,0,-703329.5219183604,-684149.0861261648,-19186.90707277986,149.23127543845442,
12042,2v00,42,0,12,0.3798828125,0,-703306.8175733736,-684149.0861261648,-19186.847560164657,671.4335154604931,
12043,2v00,43,0,12,0.3798828125,0,-703326.2974030116,-684149.0861261648,-19186.800356921874,221.12943972239677,
12044,2v00,44,0,12,0.3798828125,0,-703330.6967885832,-684149.0861261648,-19186.81081104013,119.91827601732368,
12045,2v00,45,0,12,0.3798828125,0,-703334.7521349527,-684149.0861261648,-19187.000060198035,30.76395635128526,
12046,2v00,46,0,12,0.3798828125,0,-703308.3530556608,-684149.0861261648,-19186.070606348243,618.1074720857679,
12047,2v00,47,0,12,0.3798828125,0,-703330.6188904383,-684149.0861261648,-19186.910878655635,124.02226394594425,
12048,2v00,48,0,12,0.3798828125,0,-703311.7561798731,-684149.0861261648,-19187.040780243602,562.0023049327226,
12049,2v00,49,0,12,0.3798828125,0,-703336.6091728546,-684149.0861261648,-19186.99807798597,-12.10606590442637,
12050,2v00,50,0,12,0.3798828125,0,-703329.5490427663,-684149.0861261648,-19186.073987004485,129.39435740750088,
12051,2v00,51,0,12,0.3798828125,0,-703325.2222385147,-684149.0861261648,-19186.908334610187,248.4133466748823,
12052,2v00,52,0,12,0.3798828125,0,-703336.5321305732,-684149.0861261648,-19186.99994694921,-10.286329373114954,
12053,2v00,53,0,12,0.3798828125,0,-703330.9225695468,-684149.0861261648,-19186.797240612235,114.39870180394138,
12054,2v00,54,0,12,0.3798828125,0,-703327.979010289,-684149.0861261648,-19186.997448203292,186.8956875925251,
12055,2v00,55,0,12,0.3798828125,0,-703332.1272979119,-684149.0861261648,-19186.68701684209,84.07518519504623,
12056,2v00,56,0,12,0.3798828125,0,-703318.9146701584,-684149.0861261648,-19186.960337993827,395.068554965525,
12057,2v00,57,0,12,0.3798828125,0,-703329.974056665,-684149.0861261648,-19187.040181753364,141.87428428946325,
12058,2v00,58,0,12,0.3798828125,0,-703328.2150204828,-684149.0861261648,-19186.84772217008,178.00039887896992,
12059,2v00,59,0,12,0.3798828125,0,-703333.8801294306,-684149.0861261648,-19186.961557981693,49.98499920147991,
12060,2v00,60,0,12,0.3798828125,0,-703332.5211891274,-684149.0861261648,-19186.963720557418,81.37277724354486,
12061,2v00,61,0,12,0.3798828125,0,-703327.3508560101,-684149.0861261648,-19186.04422861072,179.3995033773636,
12062,2v00,62,0,12,0.3798828125,0,-703321.3998602676,-684149.0861261648,-19186.96277248594,337.81485030514125,
12063,2v00,63,0,12,0.3798828125,0,-703336.8206217925,-684149.0861261648,-19187.039930579387,-16.01705051795252,
12064,2v00,64,0,12,0.3798828125,0,-703318.7278952039,-684149.0861261648,-19186.84835529062,396.7933052549133,
12065,2v00,65,0,12,0.3798828125,0,-703325.8314400353,-684149.0861261648,-19186.748152610984,230.67094121718532,
12066,2v00,66,0,12,0.3798828125,0,-703333.5225450445,-684149.0861261648,-19186.936220226016,57.64678851199277,
12067,2v00,67,0,12,0.3798828125,0,-703331.4358652422,-684149.0861261648,-19186.89716565343,104.86614806313301,
12068,2v00,68,0,12,0.3798828125,0,-703330.2782547513,-684149.0861261648,-19186.999248501983,133.91536656722434,
12069,2v00,69,0,12,0.3798828125,0,-703330.9612268247,-684149.0861261648,-19186.997385976043,118.12270553487782,
12070,2v00,70,0,12,0.3798828125,0,-703327.8613575151,-684149.0861261648,-19187.042594430175,190.64992173586802,
12071,2v00,71,0,12,0.3798828125,0,-703332.1818203668,-684149.0861261648,-19186.70265930625,83.17859130999061,
12072,2v00,72,0,12,0.3798828125,0,-703333.3970626036,-684149.0861261648,-19186.745746788707,56.14806053134,
12073,2v00,73,0,12,0.3798828125,0,-703331.4675788917,-684149.0861261648,-19186.002285358634,83.49838409080346,
12074,2v00,74,0,12,0.3798828125,0,-703326.1066065629,-684149.0861261648,-19185.910331067767,205.0048265751862,
12075,2v00,75,0,12,0.3798828125,0,-703316.7626921275,-684149.0861261648,-19185.90945976707,420.46051966564613,
12076,2v00,76,0,12,0.3798828125,0,-703333.1594530682,-684149.0861261648,-19185.837798354354,40.68967829059731,
12077,2v00,77,0,12,0.3798828125,0,-703332.476191882,-684149.0861261648,-19185.84067535135,56.51240068065004,
12078,2v00,78,0,12,0.3798828125,0,-703333.843306904,-684149.0861261648,-19185.85169833633,25.240175400198847,
12079,2v00,79,0,12,0.3798828125,0,-703314.8316790202,-684149.0861261648,-19185.885898408615,464.4474019544685,
12080,2v00,80,0,12,0.3798828125,0,-703323.7610393951,-684149.0861261648,-19185.88673060867,258.55065092083254,
12081,2v00,81,0,12,0.3798828125,0,-703329.8903090694,-684149.0861261648,-19185.803468761173,115.28627061313601,
12082,2v00,82,0,12,0.3798828125,0,-703322.8923630466,-684149.0861261648,-19185.928235766616,279.53993508418705,
12083,2v00,83,0,12,0.3798828125,0,-703334.3432144263,-684149.0861261648,-19186.729206976615,33.947864041344246,
12084,2v00,84,0,12,0.3798828125,0,-703325.803082336,-684149.0861261648,-19185.98979377481,213.83671508344867,
12085,2v00,85,0,12,0.3798828125,0,-703318.0855065323,-684149.0861261648,-19185.942470309463,390.7169360033785,
12086,2v00,86,0,12,0.3798828125,0,-703324.416298916,-684149.0861261648,-19185.92752307388,244.3807039936018,
12087,2v00,87,0,12,0.3798828125,0,-703332.399759237,-684149.0861261648,-19185.959759411537,61.02112301436454,
12088,2v00,88,0,12,0.3798828125,0,-703319.8608644942,-684149.0861261648,-19185.957880911556,350.13158573346004,
12089,2v00,89,0,12,0.3798828125,0,-703335.3786473909,-684149.0861261648,-19185.943545458045,-8.047572391032048,
12090,2v00,90,0,12,0.3798828125,0,-703336.1062074056,-684149.0861261648,-19186.034107980457,-22.73708352986492,
12091,2v00,91,0,12,0.3798828125,0,-703320.7962280848,-684149.0861261648,-19185.95819025966,328.56872265010816,
12092,2v00,92,0,12,0.3798828125,0,-703292.7982507239,-684149.0861261648,-19186.02164715263,975.6807694588038,
12093,2v00,93,0,12,0.3798828125,0,-703321.5161759892,-684149.0861261648,-19186.75467383596,330.33367717392946,
12094,2v00,94,0,12,0.3798828125,0,-703317.2990368655,-684149.0861261648,-19186.76002323362,427.70657568511706,
12095,2v00,95,0,12,0.3798828125,0,-703297.4209992775,-684149.0861261648,-19186.749435422145,885.8608515284858,
12096,2v00,96,0,12,0.3798828125,0,-703336.5248445461,-684149.0861261648,-19186.59126901361,-19.54264667851192,
12097,2v00,97,0,12,0.3798828125,0,-703331.6010023693,-684149.0861261648,-19186.727038619247,97.1347728346155,
12098,2v00,98,0,12,0.3798828125,0,-703318.1978307714,-684149.0861261648,-19186.671841261115,404.9463712318288,
12099,2v00,99,0,12,0.3798828125,0,-703297.2658246198,-684149.0861261648,-19186.734081563674,889.0851957568799,
12100,2v00,100,0,12,0.3798828125,0,-703328.2310804168,-684149.0861261648,-19186.739567992416,175.1359534146229,
13001,3uri,1,0,13,0.3798828125,1,-776974.1601696267,-684149.0861261648,-92837.83591707257,294.29579680642854,
13002,3uri,2,0,13,0.3798828125,1,-776963.9504198533,-684149.0861261648,-92836.47510953456,498.3572524753226,
13003,3uri,3,0,13,0.3798828125,1,-776944.0027011748,-684149.0861261648,-92837.23962332516,975.9926800082583,
13004,3uri,4,0,13,0.3798828125,1,-776934.2258583257,-684149.0861261648,-92836.80684657602,1191.471963238567,
13005,3uri,5,0,13,0.3798828125,1,-776962.2323591962,-684149.0861261648,-92836.89040632753,547.5536439935908,
13006,3uri,6,0,13,0.3798828125,1,-776933.1393034558,-684149.0861261648,-92839.80380638152,1285.6400487275744,
13007,3uri,7,0,13,0.3798828125,1,-776934.424553838,-684149.0861261648,-92838.03130372094,1215.126588431585,
13008,3uri,8,0,13,0.3798828125,1,-776958.9857197951,-684149.0861261648,-92838.42823322324,657.8860578745547,
13009,3uri,9,0,13,0.3798828125,1,-776941.9098913625,-684149.0861261648,-92839.30420942811,1071.8645073622433,
13010,3uri,10,0,13,0.3798828125,1,-776960.7101673734,-684149.0861261648,-92837.16106732395,588.8978121836479,
13011,3uri,11,0,13,0.3798828125,1,-776948.3971890623,-684149.0861261648,-92838.62721498517,906.6520057323714,
13012,3uri,12,0,13,0.3798828125,1,-776922.0318402748,-684149.0861261648,-92837.9662005475,1499.4080374610141,
13013,3uri,13,0,13,0.3798828125,1,-776974.0014861629,-684149.0861261648,-92838.32610316781,309.25908430878906,
13014,3uri,14,0,13,0.3798828125,1,-776966.4585598808,-684149.0861261648,-92837.46425827056,463.32848114286315,
13015,3uri,15,0,13,0.3798828125,1,-776831.6057746526,-684149.0861261648,-92840.03458006888,3632.380613762289,
13016,3uri,16,0,13,0.3798828125,1,-776771.280583779,-684149.0861261648,-92833.1963985732,4865.820351838182,
13017,3uri,17,0,13,0.3798828125,1,-776820.2418966249,-684149.0861261648,-92840.14295359162,3896.9370193650966,
13018,3uri,18,0,13,0.3798828125,1,-776815.3607748258,-684149.0861261648,-92838.58934934653,3973.671397076763,
13019,3uri,19,0,13,0.3798828125,1,-776828.4474397119,-684149.0861261648,-92839.6877340845,3697.215089313974,
13020,3uri,20,0,13,0.3798828125,1,-776753.1465579519,-684149.0861261648,-92838.98290021924,5417.440819765058,
13021,3uri,21,0,13,0.3798828125,1,-776942.234569545,-684149.0861261648,-92835.9327036908,986.6284812891565,
13022,3uri,22,0,13,0.3798828125,1,-776779.0701738846,-684149.0861261648,-92840.4403644374,4853.237957920653,
13023,3uri,23,0,13,0.3798828125,1,-776853.632262465,-684149.0861261648,-92839.22158821135,3105.6897004074517,
13024,3uri,24,0,13,0.3798828125,1,-776802.724265481,-684149.0861261648,-92839.34494538812,4282.50068389227,
13025,3uri,25,0,13,0.3798828125,1,-776818.9850173548,-684149.0861261648,-92840.3010665348,3929.5675149786834,
13026,3uri,26,0,13,0.3798828125,1,-776759.2676446837,-684149.0861261648,-92838.532361584,5265.895538663863,
13027,3uri,27,0,13,0.3798828125,1,-776967.3962575909,-684149.0861261648,-92824.54272599726,143.72704521751112,
13028,3uri,28,0,13,0.3798828125,1,-776875.1653143266,-684149.0861261648,-92838.19157619981,2585.373086753624,
13029,3uri,29,0,13,0.3798828125,1,-776887.6713720517,-684149.0861261648,-92838.52824910192,2304.740405974825,
13030,3uri,30,0,13,0.3798828125,1,-776897.2505725722,-684149.0861261648,-92839.38461156398,2103.586981708708,
13031,3uri,31,0,13,0.3798828125,1,-776878.2747265362,-684149.0861261648,-92840.19655348567,2559.9042123690383,
13032,3uri,32,0,13,0.3798828125,1,-776938.1787121844,-684149.0861261648,-92831.58256335763,979.8421547242428,
13033,3uri,33,0,13,0.3798828125,1,-776849.0557903752,-684149.0861261648,-92838.47242219953,3193.949475279686,
13034,3uri,34,0,13,0.3798828125,1,-776924.5895593268,-684149.0861261648,-92839.36634560137,1472.7137469108957,
13035,3uri,35,0,13,0.3798828125,1,-776875.4086066302,-684149.0861261648,-92839.70865173846,2614.7472259731053,
