mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
10091,3n7a,91,0,10,0.5341796875,-1,-624600.1911698555,-606944.87006623,-17652.474835756453,-65.63649633479172,
10092,3n7a,92,0,10,0.5341796875,-1,-624597.827248333,-606944.87006623,-17651.38645628396,-36.22179788038638,
10093,3n7a,93,0,10,0.5341796875,-1,-624600.2249102121,-606944.87006623,-17652.14266254309,-74.07466371597081,
10094,3n7a,94,0,10,0.5341796875,-1,-624590.6840726415,-606944.87006623,-17652.025062385233,143.23035335892882,
10095,3n7a,95,0,10,0.5341796875,-1,-624599.9070979183,-606944.87006623,-17652.426049488815,-60.21067989792418,
10096,3n7a,96,0,10,0.5341796875,-1,-624600.4986269008,-606944.87006623,-17652.78410730067,-65.59465299576598,
10097,3n7a,97,0,10,0.5341796875,-1,-624599.8124773032,-606944.87006623,-17650.846955868634,-94.44344063422515,
10098,3n7a,98,0,10,0.5341796875,-1,-624596.6401111614,-606944.87006623,-17651.182406160267,-13.551271989830067,
10099,3n7a,99,0,10,0.5341796875,-1,-624595.5823797857,-606944.87006623,-17651.200865629347,11.266278460638555,
10100,3n7a,100,0,10,0.5341796875,-1,-624599.4683753382,-606944.87006623,-17651.132305267485,-79.92794735196406,
11001,3qqs,1,0,11,0.498291015625,-2,-631308.9997628803,-606944.87006623,-24360.123762436506,-92.3790375438408,
11002,3qqs,2,0,11,0.498291015625,-2,-631308.0079634665,-606944.87006623,-24359.417501278516,-85.79436893805246,
11003,3qqs,3,0,11,0.498291015625,-2,-631308.4875998972,-606944.87006623,-24360.547143169042,-70.80488694250633,
11004,3qqs,4,0,11,0.498291015625,-2,-631289.4470517664,-606944.87006623,-24349.792171843645,120.26505328167212,
11005,3qqs,5,0,11,0.498291015625,-2,-631308.7477560217,-606944.87006623,-24358.52289552271,-123.48448936378102,
11006,3qqs,6,0,11,0.498291015625,-2,-631303.2859822391,-606944.87006623,-24359.29313320696,20.229109148921168,
11007,3qqs,7,0,11,0.498291015625,-2,-631305.9613639293,-606944.87006623,-24358.95213646471,-49.33022996927591,
11008,3qqs,8,0,11,0.498291015625,-2,-631309.6016003966,-606944.87006623,-24360.09527332365,-106.9147149242824,
11009,3qqs,9,0,11,0.498291015625,-2,-631301.4735734338,-606944.87006623,-24355.23284489691,-31.608223689177056,
11010,3qqs,10,0,11,0.498291015625,-2,-631303.239262077,-606944.87006623,-24358.52007681906,3.4793978711976683,
11011,3qqs,11,0,11,0.498291015625,-2,-631302.1897141663,-606944.87006623,-24359.4077469784,48.15270783346881,
11012,3qqs,12,0,11,0.498291015625,-2,-631307.897005844,-606944.87006623,-24360.361295409795,-61.4712156726399,
11013,3qqs,13,0,11,0.498291015625,-2,-631300.4896790857,-606944.87006623,-24358.37120265543,63.45316818647721,
11014,3qqs,14,0,11,0.498291015625,-2,-631305.6781620411,-606944.87006623,-24360.07916528761,-16.809537203689192,
11015,3qqs,15,0,11,0.498291015625,-2,-631304.8640123187,-606944.87006623,-24359.293751068708,-16.146880749537317,
11016,3qqs,16,0,11,0.498291015625,-2,-631298.1351113945,-606944.87006623,-24356.53960794985,75.51321173586803,
11017,3qqs,17,0,11,0.498291015625,-2,-631306.2635900701,-606944.87006623,-24359.646332927343,-40.29117961325659,
11018,3qqs,18,0,11,0.498291015625,-2,-631309.0583521157,-606944.87006623,-24359.675404258367,-104.06952262167802,
11019,3qqs,19,0,11,0.498291015625,-2,-631306.7192631541,-606944.87006623,-24359.644879408475,-50.83276950361287,
11020,3qqs,20,0,11,0.498291015625,-2,-631308.5018533944,-606944.87006623,-24357.750847883817,-135.61768157082957,
11021,3qqs,21,0,11,0.498291015625,-2,-631307.8211540008,-606944.87006623,-24360.5921273905,-54.39891868197975,
11022,3qqs,22,0,11,0.498291015625,-2,-631307.4300343872,-606944.87006623,-24360.12102670252,-56.24332607186244,
11023,3qqs,23,0,11,0.498291015625,-2,-631307.274812731,-606944.87006623,-24360.013977714178,-55.132437960654535,
11024,3qqs,24,0,11,0.498291015625,-2,-631310.0383236288,-606944.87006623,-24359.741365023252,-125.14711119979304,
11025,3qqs,25,0,11,0.498291015625,-2,-631310.6440774376,-606944.87006623,-24354.479778714773,-260.45118861162257,
11026,3qqs,26,0,11,0.498291015625,-2,-631310.148695412,-606944.87006623,-24356.150711961385,-210.4947716604478,
11027,3qqs,27,0,11,0.498291015625,-2,-631307.8471150128,-606944.87006623,-24357.361772246953,-129.49135313853066,
11028,3qqs,28,0,11,0.498291015625,-2,-631308.0020697593,-606944.87006623,-24360.170731254217,-68.28856094011869,
11029,3qqs,29,0,11,0.498291015625,-2,-631307.963879096,-606944.87006623,-24359.17393416941,-90.39455017343867,
11030,3qqs,30,0,11,0.498291015625,-2,-631307.2898890703,-606944.87006623,-24358.010835118886,-101.67367223586703,
11031,3qqs,31,0,11,0.498291015625,-2,-631306.6782914726,-606944.87006623,-24359.34809739172,-56.73189597586966,
11032,3qqs,32,0,11,0.498291015625,-2,-631307.3613032579,-606944.87006623,-24360.515910931226,-45.552101933872855,
11033,3qqs,33,0,11,0.498291015625,-2,-631308.898157301,-606944.87006623,-24358.31932265341,-131.64732714909104,
11034,3qqs,34,0,11,0.498291015625,-2,-631305.8945352018,-606944.87006623,-24359.326076932546,-39.165850858247744,
11035,3qqs,35,0,11,0.498291015625,-2,-631307.7438876955,-606944.87006623,-24360.09341032087,-64.11780419022544,
11036,3qqs,36,0,11,0.498291015625,-2,-631304.594215366,-606944.87006623,-24350.508943207857,-212.50769707738766,
11037,3qqs,37,0,11,0.498291015625,-2,-631308.6528692271,-606944.87006623,-24360.50576717436,-75.57024133426646,
11038,3qqs,38,0,11,0.498291015625,-2,-631314.5076592893,-606944.87006623,-24357.38105554163,-282.64246966478225,
11039,3qqs,39,0,11,0.498291015625,-2,-631308.3120199172,-606944.87006623,-24358.52548236429,-113.37652210052909,
11040,3qqs,40,0,11,0.498291015625,-2,-631306.8358967929,-606944.87006623,-24355.21387750685,-155.70373640113448,
11041,3qqs,41,0,11,0.498291015625,-2,-631307.7183769817,-606944.87006623,-24357.87038583338,-114.79367567672038,
11042,3qqs,42,0,11,0.498291015625,-2,-631304.4821540741,-606944.87006623,-24356.78692848265,-65.14972258554822,
11043,3qqs,43,0,11,0.498291015625,-2,-631305.0740486858,-606944.87006623,-24350.04558641493,-234.25817778490352,
11044,3qqs,44,0,11,0.498291015625,-2,-631308.1423435687,-606944.87006623,-24360.072874136564,-73.77999057413219,
11045,3qqs,45,0,11,0.498291015625,-2,-631307.6430746937,-606944.87006623,-24355.236131199,-173.80451865816997,
11046,3qqs,46,0,11,0.498291015625,-2,-631306.4600722372,-606944.87006623,-24359.03320986807,-58.96111966025787,
11047,3qqs,47,0,11,0.498291015625,-2,-631309.6913723228,-606944.87006623,-24359.641009874937,-119.4604687110611,
11048,3qqs,48,0,11,0.498291015625,-2,-631308.184045571,-606944.87006623,-24359.810774512884,-80.78582250076461,
11049,3qqs,49,0,11,0.498291015625,-2,-631308.672997194,-606944.87006623,-24360.205516644117,-82.95834499115422,
11050,3qqs,50,0,11,0.498291015625,-2,-631305.2623038322,-606944.87006623,-24360.618813820478,5.224971717324904,
11051,3qqs,51,0,11,0.498291015625,-2,-631305.9617883442,-606944.87006623,-24359.6474962908,-33.304638679765475,
11052,3qqs,52,0,11,0.498291015625,-2,-631299.3360174327,-606944.87006623,-24357.649733729955,73.41976925006192,
11053,3qqs,53,0,11,0.498291015625,-2,-631308.3617239917,-606944.87006623,-24360.31448657095,-73.26730821126651,
11054,3qqs,54,0,11,0.498291015625,-2,-631298.4503837704,-606944.87006623,-24360.59283060609,161.71239296315136,
11055,3qqs,55,0,11,0.498291015625,-2,-631304.1869249074,-606944.87006623,-24360.202878065702,20.432092482185247,
11056,3qqs,56,0,11,0.498291015625,-2,-631306.8878047792,-606944.87006623,-24359.817417688962,-50.74060444186786,
11057,3qqs,57,0,11,0.498291015625,-2,-631300.4821886744,-606944.87006623,-24359.506170936223,89.79889149961643,
11058,3qqs,58,0,11,0.498291015625,-2,-631307.6734862057,-606944.87006623,-24356.28998906195,-150.203285130234,
11059,3qqs,59,0,11,0.498291015625,-2,-631304.6659861682,-606944.87006623,-24360.40785438597,14.111543600917077,
11060,3qqs,60,0,11,0.498291015625,-2,-631301.2342131316,-606944.87006623,-24360.105957694646,86.2882067651609,
11061,3qqs,61,0,11,0.498291015625,-2,-631295.6703322852,-606944.87006623,-24359.60756308615,203.10109443895948,
11062,3qqs,62,0,11,0.498291015625,-2,-631309.7595275221,-606944.87006623,-24360.31327540457,-105.52935354320961,
11063,3qqs,63,0,11,0.498291015625,-2,-631290.7109973012,-606944.87006623,-24356.782291956537,252.31377602834542,
11064,3qqs,64,0,11,0.498291015625,-2,-631306.4886224001,-606944.87006623,-24359.619031258222,-46.110139869849135,
11065,3qqs,65,0,11,0.498291015625,-2,-631306.2340964699,-606944.87006623,-24360.09238595545,-29.32481384711295,
11066,3qqs,66,0,11,0.498291015625,-2,-631306.8594758091,-606944.87006623,-24360.6216411072,-31.541490269739047,
11067,3qqs,67,0,11,0.498291015625,-2,-631310.201338592,-606944.87006623,-24359.824429698583,-126.99080863617718,
11068,3qqs,68,0,11,0.498291015625,-2,-631305.9172350346,-606944.87006623,-24359.947157807943,-25.366856204506632,
11069,3qqs,69,0,11,0.498291015625,-2,-631303.7486032123,-606944.87006623,-24358.80771131098,-1.633278782172212,
11070,3qqs,70,0,11,0.498291015625,-2,-631303.7194689689,-606944.87006623,-24352.095621265766,-155.745900700329,
11071,3qqs,71,0,11,0.498291015625,-2,-631309.3727283357,-606944.87006623,-24360.41479177057,-94.26852938905317,
11072,3qqs,72,0,11,0.498291015625,-2,-631311.807043451,-606944.87006623,-24360.40722317278,-150.57970555226072,
11073,3qqs,73,0,11,0.498291015625,-2,-631307.3971914971,-606944.87006623,-24360.198372669813,-53.70231065762533,
11074,3qqs,74,0,11,0.498291015625,-2,-631305.9111075428,-606944.87006623,-24356.290457673666,-109.55106123490062,
11075,3qqs,75,0,11,0.498291015625,-2,-631306.1267687557,-606944.87006623,-24357.422993727323,-88.40742511534351,
11076,3qqs,76,0,11,0.498291015625,-2,-631305.9019627749,-606944.87006623,-24359.333792753812,-39.15920369733922,
11077,3qqs,77,0,11,0.498291015625,-2,-631293.7448767597,-606944.87006623,-24360.365162678358,264.9738153134745,
11078,3qqs,78,0,11,0.498291015625,-2,-631297.81835379,-606944.87006623,-24358.321155377027,123.90127528162783,
11079,3qqs,79,0,11,0.498291015625,-2,-631304.7453684388,-606944.87006623,-24351.763542689678,-187.0616183816681,
11080,3qqs,80,0,11,0.498291015625,-2,-631308.4781542002,-606944.87006623,-24359.671602793333,-90.77750470782168,
11081,3qqs,81,0,11,0.498291015625,-2,-631305.929456296,-606944.87006623,-24356.28894681513,-110.00903476167979,
11082,3qqs,82,0,11,0.498291015625,-2,-631310.9755672988,-606944.87006623,-24359.623754449483,-149.47262794237338,
11083,3qqs,83,0,11,0.498291015625,-2,-631309.318299952,-606944.87006623,-24359.02871925413,-124.97697260531363,
11084,3qqs,84,0,11,0.498291015625,-2,-631304.5265525013,-606944.87006623,-24357.870971985456,-41.17493759092472,
11085,3qqs,85,0,11,0.498291015625,-2,-631306.248829397,-606944.87006623,-24358.218529172536,-72.87672718691772,
11086,3qqs,86,0,11,0.498291015625,-2,-631306.6693357257,-606944.87006623,-24357.869450398084,-90.62378126774331,
11087,3qqs,87,0,11,0.498291015625,-2,-631305.1424733279,-606944.87006623,-24357.74126321852,-58.369564498375176,
11088,3qqs,88,0,11,0.498291015625,-2,-631306.5913043498,-606944.87006623,-24355.810801573392,-136.2979046800458,
11089,3qqs,89,0,11,0.498291015625,-2,-631308.1665486122,-606944.87006623,-24358.169776983854,-118.22463505265006,
11090,3qqs,90,0,11,0.498291015625,-2,-631306.7808764755,-606944.87006623,-24357.297342129346,-106.38910215875522,
11091,3qqs,91,0,11,0.498291015625,-2,-631309.3820358841,-606944.87006623,-24358.29995722353,-143.25240978004655,
11092,3qqs,92,0,11,0.498291015625,-2,-631307.8148009508,-606944.87006623,-24360.37771338999,-59.19691818281845,
11093,3qqs,93,0,11,0.498291015625,-2,-631300.2668604726,-606944.87006623,-24358.137278743383,63.19707390780728,
11094,3qqs,94,0,11,0.498291015625,-2,-631306.732026088,-606944.87006623,-24360.25881249487,-36.96945644925798,
11095,3qqs,95,0,11,0.498291015625,-2,-631308.2708927868,-606944.87006623,-24360.63163108408,-63.85916465190976,
11096,3qqs,96,0,11,0.498291015625,-2,-631308.6775286227,-606944.87006623,-24360.642072029706,-72.99563586894897,
11097,3qqs,97,0,11,0.498291015625,-2,-631308.2830461735,-606944.87006623,-24360.690512366888,-62.78159376919574,
11098,3qqs,98,0,11,0.498291015625,-2,-631308.0150437087,-606944.87006623,-24360.595745750066,-58.78668021124519,
11099,3qqs,99,0,11,0.498291015625,-2,-631300.5183488159,-606944.87006623,-24360.26015014231,106.35219237307943,
11100,3qqs,100,0,11,0.498291015625,-2,-631308.9181055605,-606944.87006623,-24360.589666433927,-79.75197359797053,
12001,3twp,1,0,12,0.498291015625,-1,-620436.3945358256,-606944.87006623,-13492.655912301532,26.091688636940816,
12002,3twp,2,0,12,0.498291015625,-1,-620438.9617594647,-606944.87006623,-13492.418306252948,-38.58922053289032,
12003,3twp,3,0,12,0.498291015625,-1,-620438.8099813173,-606944.87006623,-13492.677199444763,-29.118914471361517,
12004,3twp,4,0,12,0.498291015625,-1,-620439.345435353,-606944.87006623,-13492.10808624982,-54.59083992657115,
12005,3twp,5,0,12,0.498291015625,-1,-620437.1277440498,-606944.87006623,-13491.858522138587,-9.20474867875792,
12006,3twp,6,0,12,0.498291015625,-1,-620436.8097552524,-606944.87006623,-13491.856685600273,-1.9141043881235755,
12007,3twp,7,0,12,0.498291015625,-1,-620436.79229574,-606944.87006623,-13491.39733006715,-12.104468708889602,
12008,3twp,8,0,12,0.498291015625,-1,-620437.8358341176,-606944.87006623,-13491.857845447055,-25.549298434037524,
12009,3twp,9,0,12,0.498291015625,-1,-620437.9875569651,-606944.87006623,-13491.858510396472,-29.032776317602917,
12010,3twp,10,0,12,0.498291015625,-1,-620436.2987372892,-606944.87006623,-13491.860113463394,9.949298198095311,
12011,3twp,11,0,12,0.498291015625,-1,-620433.5434847781,-606944.87006623,-13491.39963122367,62.86795779933419,
12012,3twp,12,0,12,0.498291015625,-1,-620438.0713637341,-606944.87006623,-13491.85662218093,-31.008949607267844,
12013,3twp,13,0,12,0.498291015625,-1,-620435.4337857375,-606944.87006623,-13491.85796048402,29.845905942465663,
12014,3twp,14,0,12,0.498291015625,-1,-620440.8505363034,-606944.87006623,-13491.85918792247,-95.03902416522374,
12015,3twp,15,0,12,0.498291015625,-1,-620437.2573090652,-606944.87006623,-13491.85834481477,-12.196678098767938,
12016,3twp,16,0,12,0.498291015625,-1,-620437.0407771487,-606944.87006623,-13491.857992253295,-7.211463741699395,
12017,3twp,17,0,12,0.498291015625,-1,-620436.3241694877,-606944.87006623,-13491.39860179185,-1.2798942088118028,
12018,3twp,18,0,12,0.498291015625,-1,-620432.6184739786,-606944.87006623,-13491.397354922286,84.1467208291786,
12019,3twp,19,0,12,0.498291015625,-1,-620439.0209587375,-606944.87006623,-13491.399907670013,-63.439217426587135,
12020,3twp,20,0,12,0.498291015625,-1,-620437.8570591379,-606944.87006623,-13491.857450864307,-26.047858323970495,
12021,3twp,21,0,12,0.498291015625,-1,-620434.3941485444,-606944.87006623,-13491.860100469581,53.86985839945909,
12022,3twp,22,0,12,0.498291015625,-1,-620439.4935379939,-606944.87006623,-13491.858753046981,-63.75592821008767,
12023,3twp,23,0,12,0.498291015625,-1,-620437.4498237977,-606944.87006623,-13491.859196326724,-16.616536963050287,
12024,3twp,24,0,12,0.498291015625,-1,-620421.664990248,-606944.87006623,-13491.858690164081,347.3786997188938,
12025,3twp,25,0,12,0.498291015625,-1,-620429.2945459345,-606944.87006623,-13491.39673002719,160.78391205154082,
12026,3twp,26,0,12,0.498291015625,-1,-620439.0313151495,-606944.87006623,-13491.857487640373,-53.125997168889405,
12027,3twp,27,0,12,0.498291015625,-1,-620436.020907701,-606944.87006623,-13491.856923184387,16.28263112294237,
12028,3twp,28,0,12,0.498291015625,-1,-620433.0243484396,-606944.87006623,-13491.856798789493,85.38206068206381,
12029,3twp,29,0,12,0.498291015625,-1,-620440.3810221863,-606944.87006623,-13491.856448969833,-84.27493315873058,
12030,3twp,30,0,12,0.498291015625,-1,-620437.368541913,-606944.87006623,-13491.398515067092,-25.36569439581404,
12031,3twp,31,0,12,0.498291015625,-1,-620440.1683107624,-606944.87006623,-13491.39646824359,-89.97709873316428,
12032,3twp,32,0,12,0.498291015625,-1,-620436.937078731,-606944.87006623,-13491.857118747226,-4.840264949762205,
12033,3twp,33,0,12,0.498291015625,-1,-620436.9904744932,-606944.87006623,-13491.855828843109,-6.101346374097299,
12034,3twp,34,0,12,0.498291015625,-1,-620438.1045793014,-606944.87006623,-13491.855767986766,-31.79461697231896,
12035,3twp,35,0,12,0.498291015625,-1,-620438.7151670168,-606944.87006623,-13491.398852548591,-56.411824504771246,
12036,3twp,36,0,12,0.498291015625,-1,-620437.1617191749,-606944.87006623,-13491.39863385915,-20.593509342606602,
12037,3twp,37,0,12,0.498291015625,-1,-620438.4470904034,-606944.87006623,-13491.860070607654,-39.59388982715478,
12038,3twp,38,0,12,0.498291015625,-1,-620438.5948770063,-606944.87006623,-13491.3972318983,-53.67524404568235,
12039,3twp,39,0,12,0.498291015625,-1,-620438.3849880705,-606944.87006623,-13491.398192784778,-48.812931634239106,
12040,3twp,40,0,12,0.498291015625,-1,-620435.6505101193,-606944.87006623,-13491.397036991111,14.218974715845949,
12041,3twp,41,0,12,0.498291015625,-1,-620435.8533838401,-606944.87006623,-13491.397567949287,9.552839760456802,
12042,3twp,42,0,12,0.498291015625,-1,-620436.6074080482,-606944.87006623,-13491.858617684833,2.7966879212690063,
12043,3twp,43,0,12,0.498291015625,-1,-620438.0200618515,-606944.87006623,-13492.579435608379,-13.157426473432745,
12044,3twp,44,0,12,0.498291015625,-1,-620440.4782904256,-606944.87006623,-13491.857653877727,-86.49020620881771,
12045,3twp,45,0,12,0.498291015625,-1,-620437.6042851815,-606944.87006623,-13491.858510396472,-20.194319019991763,
12046,3twp,46,0,12,0.498291015625,-1,-620440.3072566704,-606944.87006623,-13491.855808935157,-82.58861950326762,
12047,3twp,47,0,12,0.498291015625,-1,-620441.5976523468,-606944.87006623,-13491.396740636817,-122.93221717049767,
12048,3twp,48,0,12,0.498291015625,-1,-620438.6887638288,-606944.87006623,-13491.860308549396,-45.16152434656851,
12049,3twp,49,0,12,0.498291015625,-1,-620438.186305837,-606944.87006623,-13491.857772967807,-33.63303969372889,
12050,3twp,50,0,12,0.498291015625,-1,-620437.0092399584,-606944.87006623,-13491.398321888439,-17.08444929115068,
12051,3twp,51,0,12,0.498291015625,-1,-620440.5654131332,-606944.87006623,-13491.858032546035,-88.49057127656512,
12052,3twp,52,0,12,0.498291015625,-1,-620438.0934864003,-606944.87006623,-13492.575949153892,-14.931036344398812,
12053,3twp,53,0,12,0.498291015625,-1,-620430.6385619056,-606944.87006623,-13491.857700726978,140.42040433677462,
12054,3twp,54,0,12,0.498291015625,-1,-620434.00731221,-606944.87006623,-13491.857154271594,62.72257525110418,
12055,3twp,55,0,12,0.498291015625,-1,-620431.4092191914,-606944.87006623,-13491.397334597103,112.03232997863678,
12056,3twp,56,0,12,0.498291015625,-1,-620428.5399775673,-606944.87006623,-13491.40009947776,178.2623733523441,
12057,3twp,57,0,12,0.498291015625,-1,-620438.6879139405,-606944.87006623,-13491.85758205413,-45.204799931018016,
12058,3twp,58,0,12,0.498291015625,-1,-620438.2407168465,-606944.87006623,-13491.858242652408,-34.87695619744622,
12059,3twp,59,0,12,0.498291015625,-1,-620408.409894065,-606944.87006623,-13491.85607959985,652.9882782060562,
12060,3twp,60,0,12,0.498291015625,-1,-620432.6944699454,-606944.87006623,-13491.397962114803,82.40821439410024,
12061,3twp,61,0,12,0.498291015625,-1,-620436.5668340931,-606944.87006623,-13491.858137271396,3.7212669579726634,
12062,3twp,62,0,12,0.498291015625,-1,-620438.5336639599,-606944.87006623,-13491.85659291505,-41.67052096504602,
12063,3twp,63,0,12,0.498291015625,-1,-620438.9107071916,-606944.87006623,-13491.398694000236,-60.92474426876175,
12064,3twp,64,0,12,0.498291015625,-1,-620432.5282360482,-606944.87006623,-13491.39603616952,86.19724577846814,
12065,3twp,65,0,12,0.498291015625,-1,-620439.6696132282,-606944.87006623,-13491.400369963638,-78.38688459088658,
12066,3twp,66,0,12,0.498291015625,-1,-620426.7052797544,-606944.87006623,-13491.85778763055,231.12604956065766,
12067,3twp,67,0,12,0.498291015625,-1,-620427.8899677554,-606944.87006623,-13491.401861033431,193.292578147841,
12068,3twp,68,0,12,0.498291015625,-1,-620410.1745670753,-606944.87006623,-13491.399423859111,601.7632202945318,
12069,3twp,69,0,12,0.498291015625,-1,-620430.8873767713,-606944.87006623,-13491.859379491798,134.72131046143954,
12070,3twp,70,0,12,0.498291015625,-1,-620439.331746699,-606944.87006623,-13491.859535715572,-60.0068835510033,
12071,3twp,71,0,12,0.498291015625,-1,-620436.2549233297,-606944.87006623,-13491.857271990768,10.894146190535569,
12072,3twp,72,0,12,0.498291015625,-1,-620437.481215583,-606944.87006623,-13491.398912928096,-27.95483606062393,
12073,3twp,73,0,12,0.498291015625,-1,-620438.363405914,-606944.87006623,-13491.85870131015,-37.69565640809498,
12074,3twp,74,0,12,0.498291015625,-1,-620435.8088548051,-606944.87006623,-13491.858414015762,21.20706646016829,
12075,3twp,75,0,12,0.498291015625,-1,-620437.4410584131,-606944.87006623,-13491.857993028156,-16.442151117467713,
12076,3twp,76,0,12,0.498291015625,-1,-620439.8884195256,-606944.87006623,-13491.856319627754,-72.91822864006417,
12077,3twp,77,0,12,0.498291015625,-1,-620437.2949399063,-606944.87006623,-13491.857774398319,-13.077620026530738,
12078,3twp,78,0,12,0.498291015625,-1,-620436.4194440857,-606944.87006623,-13491.397743723384,-3.4967661616742127,
12079,3twp,79,0,12,0.498291015625,-1,-620436.9516195068,-606944.87006623,-13491.85674407243,-5.184223411566369,
12080,3twp,80,0,12,0.498291015625,-1,-620433.1420331318,-606944.87006623,-13491.398144028179,72.09135714890466,
12081,3twp,81,0,12,0.498291015625,-1,-620436.3517661106,-606944.87006623,-13491.85683109521,8.650731315480364,
12082,3twp,82,0,12,0.498291015625,-1,-620433.5592640057,-606944.87006623,-13491.398603818408,62.48038763833856,
12083,3twp,83,0,12,0.498291015625,-1,-620440.2326858202,-606944.87006623,-13491.398838899127,-91.4069542176478,
12084,3twp,84,0,12,0.498291015625,-1,-620436.285319792,-606944.87006623,-13491.858189067832,10.214335417255656,
12085,3twp,85,0,12,0.498291015625,-1,-620436.3144716928,-606944.87006623,-13491.856208286277,9.496398706989124,
12086,3twp,86,0,12,0.498291015625,-1,-620437.8862333016,-606944.87006623,-13491.856607577793,-26.740077170499436,
12087,3twp,87,0,12,0.498291015625,-1,-620440.0261143157,-606944.87006623,-13490.51627781152,-106.99564433252462,
12088,3twp,88,0,12,0.498291015625,-1,-620432.3781620729,-606944.87006623,-13491.266232511989,86.66469041147299,
12089,3twp,89,0,12,0.498291015625,-1,-620437.9050788591,-606944.87006623,-13490.829706988327,-50.85555621055894,
12090,3twp,90,0,12,0.498291015625,-1,-620442.0002027767,-606944.87006623,-13490.701946518413,-148.23758361381658,
12091,3twp,91,0,12,0.498291015625,-1,-620439.7650737921,-606944.87006623,-13492.558851859561,-53.87303031874357,
12092,3twp,92,0,12,0.498291015625,-1,-620439.7709350903,-606944.87006623,-13492.616488180152,-52.679069938029706,
12093,3twp,93,0,12,0.498291015625,-1,-620439.8215668509,-606944.87006623,-13492.22836949586,-62.79689555861488,
12094,3twp,94,0,12,0.498291015625,-1,-620440.011266412,-606944.87006623,-13492.548248729698,-59.794880988939425,
12095,3twp,95,0,12,0.498291015625,-1,-620439.3123610923,-606944.87006623,-13492.4133753395,-46.7879957012575,
12096,3twp,96,0,12,0.498291015625,-1,-620441.1291981954,-606944.87006623,-13492.476901671878,-87.22030259156296,
12097,3twp,97,0,12,0.498291015625,-1,-620438.711799548,-606944.87006623,-13492.61421664714,-28.307206902519066,
12098,3twp,98,0,12,0.498291015625,-1,-620439.3713390398,-606944.87006623,-13491.91458918809,-59.65034138129252,
12099,3twp,99,0,12,0.498291015625,-1,-620438.3237952003,-606944.87006623,-13492.550917289249,-20.819331954604984,
12100,3twp,100,0,12,0.498291015625,-1,-620442.3526213783,-606944.87006623,-13492.621382138721,-112.10131270050019,
13001,3acw,1,0,13,0.447509765625,1,-630553.7224036858,-606944.87006623,-23609.0437947516,4.415110126338478,
13002,3acw,2,0,13,0.447509765625,1,-630554.794895123,-606944.87006623,-23609.032363653634,-20.58073734047036,
13003,3acw,3,0,13,0.447509765625,1,-630546.0277522013,-606944.87006623,-23608.867428839658,177.790894176312,
13004,3acw,4,0,13,0.447509765625,1,-630550.4597642233,-606944.87006623,-23608.63573408172,70.2432609093934,
13005,3acw,5,0,13,0.447509765625,1,-630535.6875650391,-606944.87006623,-23608.640675604776,411.0122209881436,
13006,3acw,6,0,13,0.447509765625,1,-630540.438653405,-606944.87006623,-23608.74666863725,303.89377787359297,
13007,3acw,7,0,13,0.447509765625,1,-630549.121416013,-606944.87006623,-23608.869662940953,106.50083147490865,
13008,3acw,8,0,13,0.447509765625,1,-630535.888840269,-606944.87006623,-23608.530440807794,403.82862911572806,
13009,3acw,9,0,13,0.447509765625,1,-630527.1516149596,-606944.87006623,-23608.678657234148,608.7317832584291,
13010,3acw,10,0,13,0.447509765625,1,-630552.0243277953,-606944.87006623,-23608.870606184457,39.579847183855875,
13011,3acw,11,0,13,0.447509765625,1,-630539.3253794268,-606944.87006623,-23608.8213897948,331.28959652488606,
13012,3acw,12,0,13,0.447509765625,1,-630551.5748481409,-606944.87006623,-23608.873889804338,50.02081632439126,
13013,3acw,13,0,13,0.447509765625,1,-630552.5971487269,-606944.87006623,-23608.870030463175,26.35700624246736,
13014,3acw,14,0,13,0.447509765625,1,-630550.3639783964,-606944.87006623,-23608.75071489856,75.1036551787219,
13015,3acw,15,0,13,0.447509765625,1,-630551.9437146739,-606944.87006623,-23608.818600655053,40.23955392718299,
13016,3acw,16,0,13,0.447509765625,1,-630548.5154849847,-606944.87006623,-23608.801555335973,118.90333425182868,
13017,3acw,17,0,13,0.447509765625,1,-630535.3707218871,-606944.87006623,-23608.701650679544,419.72491627887376,
13018,3acw,18,0,13,0.447509765625,1,-630553.7652685449,-606944.87006623,-23608.809454501126,-1.9773915619784153,
13019,3acw,19,0,13,0.447509765625,1,-630554.9586931572,-606944.87006623,-23608.749212742303,-30.88762487653228,
13020,3acw,20,0,13,0.447509765625,1,-630554.371663775,-606944.87006623,-23608.525800526593,-22.502413815789627,
13021,3acw,21,0,13,0.447509765625,1,-630553.6908290491,-606944.87006623,-23608.80395293279,-0.38764518829754346,
13022,3acw,22,0,13,0.447509765625,1,-630554.1633627221,-606944.87006623,-23608.480367005322,-18.7465993148958,
13023,3acw,23,0,13,0.447509765625,1,-630555.7780919478,-606944.87006623,-23608.699623406384,-50.92696713230238,
13024,3acw,24,0,13,0.447509765625,1,-630550.9458685627,-606944.87006623,-23608.86926895425,64.4188706390224,
13025,3acw,25,0,13,0.447509765625,1,-630554.3190219209,-606944.87006623,-23608.87257945581,-13.291551739000058,
13026,3acw,26,0,13,0.447509765625,1,-630550.6920264468,-606944.87006623,-23608.751178503488,67.54937840524353,
