mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
11023,3rlr,23,0,11,0.375,0,-683850.3131707804,-633995.6701188497,-49859.923936400075,121.78008889392173,
11024,3rlr,24,0,11,0.375,0,-683837.8838710533,-633995.6701188497,-49858.41336736403,373.572000244273,
11025,3rlr,25,0,11,0.375,0,-683851.7399556084,-633995.6701188497,-49858.227246406925,49.75104838406448,
11026,3rlr,26,0,11,0.375,0,-683853.8096616019,-633995.6701188497,-49859.57228449307,33.039809444789825,
11027,3rlr,27,0,11,0.375,0,-683848.9197584289,-633995.6701188497,-49858.32156163778,116.96130122475583,
11028,3rlr,28,0,11,0.375,0,-683849.9442028748,-633995.6701188497,-49859.78570846043,127.10107891626576,
11029,3rlr,29,0,11,0.375,0,-683848.8617150974,-633995.6701188497,-49859.89145499791,154.50241316709145,
11030,3rlr,30,0,11,0.375,0,-683855.040330549,-633995.6701188497,-49859.88412309013,11.851078209435967,
11031,3rlr,31,0,11,0.375,0,-683838.5939775603,-633995.6701188497,-49859.5347438189,383.05611054964396,
11032,3rlr,32,0,11,0.375,0,-683843.44602329,-633995.6701188497,-49859.55357447587,271.59952318796087,
11033,3rlr,33,0,11,0.375,0,-683851.3401076098,-633995.6701188497,-49859.69025081716,92.70944546021389,
11034,3rlr,34,0,11,0.375,0,-683839.8495624115,-633995.6701188497,-49859.884236696584,362.16113325416615,
11035,3rlr,35,0,11,0.375,0,-683833.4774413152,-633995.6701188497,-49859.93228379212,510.213728923934,
11036,3rlr,36,0,11,0.375,0,-683832.1621737974,-633995.6701188497,-49859.72653127037,535.7997525593686,
11037,3rlr,37,0,11,0.375,0,-683842.0870141429,-633995.6701188497,-49858.370369020355,275.65365262790573,
11038,3rlr,38,0,11,0.375,0,-683849.5276890297,-633995.6701188497,-49859.78744861804,136.7462453507825,
11039,3rlr,39,0,11,0.375,0,-683853.3845010446,-633995.6701188497,-49859.538252714534,42.05945335455199,
11040,3rlr,40,0,11,0.375,0,-683849.7085157232,-633995.6701188497,-49859.56161046348,127.3683311702608,
11041,3rlr,41,0,11,0.375,0,-683851.0580653144,-633995.6701188497,-49859.93965742315,104.96494826842142,
11042,3rlr,42,0,11,0.375,0,-683850.8771607329,-633995.6701188497,-49859.81207442604,106.19457321698857,
11043,3rlr,43,0,11,0.375,0,-683836.574902554,-633995.6701188497,-49859.735961589475,434.25727832754967,
11044,3rlr,44,0,11,0.375,0,-683850.1694371598,-633995.6701188497,-49859.93223589979,125.28605593776119,
11045,3rlr,45,0,11,0.375,0,-683835.2067120266,-633995.6701188497,-49859.86951130952,468.8882311334873,
11046,3rlr,46,0,11,0.375,0,-683844.0945069839,-633995.6701188497,-49859.74883833848,261.14802559226547,
11047,3rlr,47,0,11,0.375,0,-683830.7796125459,-633995.6701188497,-49859.66396114554,566.2394710724632,
11048,3rlr,48,0,11,0.375,0,-683856.1365112411,-633995.6701188497,-49859.44281277381,-23.60430672906888,
11049,3rlr,49,0,11,0.375,0,-683847.3857238336,-633995.6701188497,-49859.798936996114,186.40606449954072,
11050,3rlr,50,0,11,0.375,0,-683837.7115583618,-633995.6701188497,-49859.80036336504,409.5305129322161,
11051,3rlr,51,0,11,0.375,0,-683846.6968743699,-633995.6701188497,-49859.81004450049,202.5474556414338,
11052,3rlr,52,0,11,0.375,0,-683852.6672020303,-633995.6701188497,-49859.86404922925,66.11380769395426,
11053,3rlr,53,0,11,0.375,0,-683814.0095116985,-633995.6701188497,-49859.66939419831,953.0924729604262,
11054,3rlr,54,0,11,0.375,0,-683846.7606377054,-633995.6701188497,-49859.811329576594,201.10667275043608,
11055,3rlr,55,0,11,0.375,0,-683835.0222109454,-633995.6701188497,-49859.8890922996,473.5944755005979,
11056,3rlr,56,0,11,0.375,0,-683848.3244100558,-633995.6701188497,-49859.66631105862,161.70101919975784,
11057,3rlr,57,0,11,0.375,0,-683849.7793910843,-633995.6701188497,-49859.82919502581,131.90455311405475,
11058,3rlr,58,0,11,0.375,0,-683849.3285476912,-633995.6701188497,-49859.56467578135,136.20129005582672,
11059,3rlr,59,0,11,0.375,0,-683854.0752818929,-633995.6701188497,-49859.72855639778,30.518175752472708,
11060,3rlr,60,0,11,0.375,0,-683839.2216320531,-633995.6701188497,-49858.27844810806,339.61118676686493,
11061,3rlr,61,0,11,0.375,0,-683831.2307945533,-633995.6701188497,-49859.80063960279,558.9868469104646,
11062,3rlr,62,0,11,0.375,0,-683844.9612185259,-633995.6701188497,-49858.369336250646,209.3491087435102,
11063,3rlr,63,0,11,0.375,0,-683848.8756920742,-633995.6701188497,-49859.7821298572,151.65899879005428,
11064,3rlr,64,0,11,0.375,0,-683841.8001558678,-633995.6701188497,-49858.37249285303,282.3177383456508,
11065,3rlr,65,0,11,0.375,0,-683830.5797238845,-633995.6701188497,-49859.862973186624,575.4383398014867,
11066,3rlr,66,0,11,0.375,0,-683826.8837839713,-633995.6701188497,-49859.785164121015,658.874419268846,
11067,3rlr,67,0,11,0.375,0,-683844.202015926,-633995.6701188497,-49859.884722951276,261.8023841028173,
11068,3rlr,68,0,11,0.375,0,-683846.1553123043,-633995.6701188497,-49859.8352355691,215.61709340107058,
11069,3rlr,69,0,11,0.375,0,-683853.4545741123,-633995.6701188497,-49859.65084040488,43.03986384413059,
11070,3rlr,70,0,11,0.375,0,-683856.766307493,-633995.6701188497,-49859.190713706834,-43.941295911243245,
11071,3rlr,71,0,11,0.375,0,-683843.2723554866,-633995.6701188497,-49859.21679690804,267.83812266390396,
11072,3rlr,72,0,11,0.375,0,-683838.5649185227,-633995.6701188497,-49859.25404033385,377.25305173216987,
11073,3rlr,73,0,11,0.375,0,-683852.9518552019,-633995.6701188497,-49859.22840267743,44.89119190476619,
11074,3rlr,74,0,11,0.375,0,-683838.5642131169,-633995.6701188497,-49859.174433502776,375.43354164159183,
11075,3rlr,75,0,11,0.375,0,-683837.3334453003,-633995.6701188497,-49859.1801130506,403.94669522748336,
11076,3rlr,76,0,11,0.375,0,-683829.848598008,-633995.6701188497,-49858.90450463019,570.1956930551908,
11077,3rlr,77,0,11,0.375,0,-683853.3268797148,-633995.6701188497,-49859.15071952663,34.451505170657775,
11078,3rlr,78,0,11,0.375,0,-683855.1241134455,-633995.6701188497,-49859.16149658285,-6.745164417912694,
11079,3rlr,79,0,11,0.375,0,-683855.5147302939,-633995.6701188497,-49859.097150835616,-17.236851114860748,
11080,3rlr,80,0,11,0.375,0,-683853.8846019255,-633995.6701188497,-49859.25353455864,23.96109641900082,
11081,3rlr,81,0,11,0.375,0,-683855.0642966378,-633995.6701188497,-49859.14968490921,-5.638139726882187,
11082,3rlr,82,0,11,0.375,0,-683855.8392936488,-633995.6701188497,-49859.165096613986,-23.154593013815735,
11083,3rlr,83,0,11,0.375,0,-683855.7695047898,-633995.6701188497,-49859.10218563996,-22.99598521855491,
11084,3rlr,84,0,11,0.375,0,-683855.6343303071,-633995.6701188497,-49859.15514731727,-18.65746230164228,
11085,3rlr,85,0,11,0.375,0,-683825.6758295638,-633995.6701188497,-49859.14368889059,671.9377394280306,
11086,3rlr,86,0,11,0.375,0,-683854.0912983466,-633995.6701188497,-49859.134375038964,16.4466799099867,
11087,3rlr,87,0,11,0.375,0,-683861.91728725,-633995.6701188497,-49859.11414528217,-164.49142079315712,
11088,3rlr,88,0,11,0.375,0,-683849.4975235658,-633995.6701188497,-49859.23372677289,124.67274837937521,
11089,3rlr,89,0,11,0.375,0,-683846.2895648076,-633995.6701188497,-49859.11177763666,195.8378208732227,
11090,3rlr,90,0,11,0.375,0,-683857.3722741057,-633995.6701188497,-49859.19839310966,-57.73812673086179,
11091,3rlr,91,0,11,0.375,0,-683831.8371144729,-633995.6701188497,-49859.96957153406,548.9004402854281,
11092,3rlr,92,0,11,0.375,0,-683834.1164247142,-633995.6701188497,-49859.26031807385,479.98252410105613,
11093,3rlr,93,0,11,0.375,0,-683848.5571247679,-633995.6701188497,-49859.29028612698,147.66314952764654,
11094,3rlr,94,0,11,0.375,0,-683850.5769348193,-633995.6701188497,-49859.28717920504,101.01357590599717,
11095,3rlr,95,0,11,0.375,0,-683840.9248969601,-633995.6701188497,-49859.929483059306,338.40673537396145,
11096,3rlr,96,0,11,0.375,0,-683839.5802071439,-633995.6701188497,-49859.88445687614,368.3776907481288,
11097,3rlr,97,0,11,0.375,0,-683839.5880011809,-633995.6701188497,-49859.95000359739,369.7094992857033,
11098,3rlr,98,0,11,0.375,0,-683832.0222381551,-633995.6701188497,-49859.95864263497,544.3793603560962,
11099,3rlr,99,0,11,0.375,0,-683839.146702801,-633995.6701188497,-49859.94974232044,379.8800564935657,
11100,3rlr,100,0,11,0.375,0,-683849.9332772689,-633995.6701188497,-49859.9477198752,131.0891013528677,
12001,2xdl,1,0,12,0.375,0,-654356.9027132727,-633995.6701188497,-20366.08785055833,111.96486633880758,
12002,2xdl,2,0,12,0.375,0,-654345.5125316571,-633995.6701188497,-20365.98117831605,372.1687739394739,
12003,2xdl,3,0,12,0.375,0,-654350.5271019081,-633995.6701188497,-20365.71658858912,250.42845276309166,
12004,2xdl,4,0,12,0.375,0,-654351.6341959726,-633995.6701188497,-20365.795634480888,226.72109870431083,
12005,2xdl,5,0,12,0.375,0,-654357.2070463933,-633995.6701188497,-20366.132964181474,105.98712271941166,
12006,2xdl,6,0,12,0.375,0,-654357.2911961715,-633995.6701188497,-20365.69540837663,93.95630616721293,
12007,2xdl,7,0,12,0.375,0,-654359.7284518967,-633995.6701188497,-20366.005172672438,44.895188301709204,
12008,2xdl,8,0,12,0.375,0,-654351.7840737741,-633995.6701188497,-20359.124745490724,69.4304798627849,
12009,2xdl,9,0,12,0.375,0,-654351.4422826655,-633995.6701188497,-20363.959948274067,188.81479512674508,
12010,2xdl,10,0,12,0.375,0,-654340.4410822581,-633995.6701188497,-20363.960946473057,442.5315223312307,
12011,2xdl,11,0,12,0.375,0,-654357.4799702207,-633995.6701188497,-20359.175883236097,-60.74074815889385,
12012,2xdl,12,0,12,0.375,0,-654355.3574562412,-633995.6701188497,-20364.82936826604,118.57804893052878,
12013,2xdl,13,0,12,0.375,0,-654357.428622637,-633995.6701188497,-20365.47682848828,85.74660461860421,
12014,2xdl,14,0,12,0.375,0,-654330.483620141,-633995.6701188497,-20364.58410027879,686.5263218965686,
12015,2xdl,15,0,12,0.375,0,-654355.3532016317,-633995.6701188497,-20364.587882104086,113.10735936736144,
12016,2xdl,16,0,12,0.375,0,-654346.9608848434,-633995.6701188497,-20364.58653384703,306.60769052772514,
12017,2xdl,17,0,12,0.375,0,-654357.0596985557,-633995.6701188497,-20363.117900403908,39.85602212050923,
12018,2xdl,18,0,12,0.375,0,-654358.6298659336,-633995.6701188497,-20364.30002838629,30.907621081747138,
12019,2xdl,19,0,12,0.375,0,-654336.6588019172,-633995.6701188497,-20359.20915708201,420.1741125082382,
12020,2xdl,20,0,12,0.375,0,-654354.2657796334,-633995.6701188497,-20365.46724951523,158.46260061579494,
12021,2xdl,21,0,12,0.375,0,-654361.9621174672,-633995.6701188497,-20365.53697601216,-17.411234902864372,
12022,2xdl,22,0,12,0.375,0,-654354.4658230435,-633995.6701188497,-20363.962823572332,119.15660357602313,
12023,2xdl,23,0,12,0.375,0,-654335.2912406067,-633995.6701188497,-20365.825221153664,604.2808874958589,
12024,2xdl,24,0,12,0.375,0,-654356.9199149053,-633995.6701188497,-20363.36463627475,48.7693740276624,
12025,2xdl,25,0,12,0.375,0,-654334.427953411,-633995.6701188497,-20363.92008993285,580.2553935222071,
12026,2xdl,26,0,12,0.375,0,-654361.5464720618,-633995.6701188497,-20365.56274885195,-7.231888345993455,
12027,2xdl,27,0,12,0.375,0,-654360.8862406502,-633995.6701188497,-20365.62172743933,9.353488235172225,
12028,2xdl,28,0,12,0.375,0,-654356.5160473775,-633995.6701188497,-20365.656540873224,110.93535608704562,
12029,2xdl,29,0,12,0.375,0,-654348.7827304193,-633995.6701188497,-20364.54227137821,263.57421670460116,
12030,2xdl,30,0,12,0.375,0,-654357.7235553305,-633995.6701188497,-20363.70923885959,38.183709953829826,
12031,2xdl,31,0,12,0.375,0,-654326.1875195692,-633995.6701188497,-20365.874983343052,815.3652252664474,
12032,2xdl,32,0,12,0.375,0,-654331.5532183986,-633995.6701188497,-20365.671088727886,686.9273492407068,
12033,2xdl,33,0,12,0.375,0,-654354.3596866913,-633995.6701188497,-20364.028105529716,123.109603702614,
12034,2xdl,34,0,12,0.375,0,-654357.4212539982,-633995.6701188497,-20364.467572721416,62.64253858011084,
12035,2xdl,35,0,12,0.375,0,-654361.9002535383,-633995.6701188497,-20365.554823609757,-15.573043433076844,
12036,2xdl,36,0,12,0.375,0,-654355.8765334081,-633995.6701188497,-20359.512724789554,-15.996866092754031,
12037,2xdl,37,0,12,0.375,0,-654343.9328377731,-633995.6701188497,-20365.665443303755,401.31635795648225,
12038,2xdl,38,0,12,0.375,0,-654329.6344570558,-633995.6701188497,-20365.630397113735,730.2366660466222,
12039,2xdl,39,0,12,0.375,0,-654345.7653564105,-633995.6701188497,-20359.13279631989,208.41105603593462,
12040,2xdl,40,0,12,0.375,0,-654354.0503382724,-633995.6701188497,-20364.878235700304,149.84781517543615,
12041,2xdl,41,0,12,0.375,0,-654341.4272031375,-633995.6701188497,-20364.10972002404,423.2218342130448,
12042,2xdl,42,0,12,0.375,0,-654358.7778156142,-633995.6701188497,-20365.63481006282,58.276617088836105,
12043,2xdl,43,0,12,0.375,0,-654358.9727837185,-633995.6701188497,-20363.041213187145,-6.029219009419395,
12044,2xdl,44,0,12,0.375,0,-654341.1798071306,-633995.6701188497,-20358.762705030615,305.62182665743234,
12045,2xdl,45,0,12,0.375,0,-654353.4079869725,-633995.6701188497,-20365.502325298956,179.05263609053821,
12046,2xdl,46,0,12,0.375,0,-654357.0444216322,-633995.6701188497,-20365.743907156164,100.76547066050661,
12047,2xdl,47,0,12,0.375,0,-654351.5842828791,-633995.6701188497,-20364.562916490006,199.4449697927244,
12048,2xdl,48,0,12,0.375,0,-654348.5930038731,-633995.6701188497,-20364.0764508869,257.2073390770393,
12049,2xdl,49,0,12,0.375,0,-654358.6028715112,-633995.6701188497,-20365.545193048885,60.244306507398946,
12050,2xdl,50,0,12,0.375,0,-654333.7780628245,-633995.6701188497,-20364.756650748426,614.5337771777029,
12051,2xdl,51,0,12,0.375,0,-654362.0819391202,-633995.6701188497,-20365.84461453812,-13.080074920657895,
12052,2xdl,52,0,12,0.375,0,-654364.0395450186,-633995.6701188497,-20365.840901347572,-58.30916758200141,
12053,2xdl,53,0,12,0.375,0,-654351.932624031,-633995.6701188497,-20363.29377755778,162.14499294910277,
12054,2xdl,54,0,12,0.375,0,-654343.9535957169,-633995.6701188497,-20364.576821538383,375.73345411217423,
12055,2xdl,55,0,12,0.375,0,-654339.841571931,-633995.6701188497,-20365.61988249676,494.6125324268066,
12056,2xdl,56,0,12,0.375,0,-654354.054887269,-633995.6701188497,-20364.199904205972,134.10021694971218,
12057,2xdl,57,0,12,0.375,0,-654331.7097285289,-633995.6701188497,-20365.659059556896,683.0407406226742,
12058,2xdl,58,0,12,0.375,0,-654359.165577505,-633995.6701188497,-20365.47997588175,45.76405442141476,
12059,2xdl,59,0,12,0.375,0,-654356.8977173608,-633995.6701188497,-20365.55573940532,99.80930011041859,
12060,2xdl,60,0,12,0.375,0,-654344.5717627596,-633995.6701188497,-20365.692644658262,387.20967588241,
12061,2xdl,61,0,12,0.375,0,-654358.4174272605,-633995.6701188497,-20365.589259865454,65.53695745186363,
12062,2xdl,62,0,12,0.375,0,-654295.0731388967,-633995.6701188497,-20365.596345665628,1526.4543514960992,
12063,2xdl,63,0,12,0.375,0,-654352.9245079199,-633995.6701188497,-20363.959084394144,154.6139472073745,
12064,2xdl,64,0,12,0.375,0,-654347.224949215,-633995.6701188497,-20359.312695654804,178.900623573669,
12065,2xdl,65,0,12,0.375,0,-654328.09691206,-633995.6701188497,-20365.563091370037,764.1411886416948,
12066,2xdl,66,0,12,0.375,0,-654347.9595425915,-633995.6701188497,-20359.262848379785,160.81099240864143,
12067,2xdl,67,0,12,0.375,0,-654358.6589515547,-633995.6701188497,-20364.828102740215,42.41457462153032,
12068,2xdl,68,0,12,0.375,0,-654344.2749821435,-633995.6701188497,-20365.833924683506,397.311594253561,
12069,2xdl,69,0,12,0.375,0,-654337.7262044288,-633995.6701188497,-20364.82193166273,524.992882516104,
12070,2xdl,70,0,12,0.375,0,-654354.8741474192,-633995.6701188497,-20365.128837677414,136.62934382007379,
12071,2xdl,71,0,12,0.375,0,-654358.2494826952,-633995.6701188497,-20364.561012479233,45.69790310118027,
12072,2xdl,72,0,12,0.375,0,-654358.847355951,-633995.6701188497,-20365.682393702442,57.770283625012446,
12073,2xdl,73,0,12,0.375,0,-654350.4216765054,-633995.6701188497,-20359.19090238469,102.37372146101968,
12074,2xdl,74,0,12,0.375,0,-654351.869535331,-633995.6701188497,-20365.47650504368,213.93474452147322,
12075,2xdl,75,0,12,0.375,0,-654355.5480237792,-633995.6701188497,-20365.474034758972,129.0498195999711,
12076,2xdl,76,0,12,0.375,0,-654350.2367382388,-633995.6701188497,-20359.21003732341,107.07976137151144,
12077,2xdl,77,0,12,0.375,0,-654350.290907789,-633995.6701188497,-20364.79210686939,234.5561636273471,
12078,2xdl,78,0,12,0.375,0,-654350.5038893264,-633995.6701188497,-20365.601475092346,248.30916731667384,
12079,2xdl,79,0,12,0.375,0,-654361.542803068,-633995.6701188497,-20365.414548518824,-10.564860208894435,
12080,2xdl,80,0,12,0.375,0,-654339.7542323809,-633995.6701188497,-20363.98463708418,458.9169752487012,
12081,2xdl,81,0,12,0.375,0,-654347.4977274872,-633995.6701188497,-20359.152122440508,168.90730089002017,
12082,2xdl,82,0,12,0.375,0,-654341.7268613618,-633995.6701188497,-20360.57945871609,334.9017916540026,
12083,2xdl,83,0,12,0.375,0,-654348.1801903585,-633995.6701188497,-20365.06233546393,289.46208331934787,
12084,2xdl,84,0,12,0.375,0,-654342.6280793588,-633995.6701188497,-20363.362480106527,378.29720881449316,
12085,2xdl,85,0,12,0.375,0,-654352.0151086637,-633995.6701188497,-20365.625770124367,214.01987825312423,
12086,2xdl,86,0,12,0.375,0,-654348.3605736386,-633995.6701188497,-20365.831441077167,303.0383428431268,
12087,2xdl,87,0,12,0.375,0,-654346.4551830033,-633995.6701188497,-20363.91855761664,302.86555418737623,
12088,2xdl,88,0,12,0.375,0,-654356.1564532261,-633995.6701188497,-20365.45647806185,114.61423618366786,
12089,2xdl,89,0,12,0.375,0,-654359.5888817796,-633995.6701188497,-20365.472804459503,35.83704902524166,
12090,2xdl,90,0,12,0.375,0,-654338.5806878399,-633995.6701188497,-20365.572440596992,522.5951741206421,
12091,2xdl,91,0,12,0.375,0,-654357.8116447072,-633995.6701188497,-20365.212592365908,70.820476108154,
12092,2xdl,92,0,12,0.375,0,-654349.1400452297,-633995.6701188497,-20365.33638629573,273.647066467508,
12093,2xdl,93,0,12,0.375,0,-654353.2872535177,-633995.6701188497,-20365.55976030486,183.16129840103494,
12094,2xdl,94,0,12,0.375,0,-654356.5728842955,-633995.6701188497,-20365.4720446791,105.37008231187573,
12095,2xdl,95,0,12,0.375,0,-654342.0551877359,-633995.6701188497,-20365.484302582907,440.43879219073494,
12096,2xdl,96,0,12,0.375,0,-654351.2068896781,-633995.6701188497,-20365.41986879962,227.9096534796394,
12097,2xdl,97,0,12,0.375,0,-654358.2825702466,-633995.6701188497,-20365.4196747865,64.73610924748164,
12098,2xdl,98,0,12,0.375,0,-654354.0058225732,-633995.6701188497,-20365.392016890222,162.7224472894445,
12099,2xdl,99,0,12,0.375,0,-654344.2980196665,-633995.6701188497,-20366.04162684338,401.5700619467894,
12100,2xdl,100,0,12,0.375,0,-654343.5718233328,-633995.6701188497,-20365.9613525297,416.4653775831245,
13001,1yc1,1,0,13,0.375,-1,-669222.0835511503,-633995.6701188497,-35233.40333519405,161.1909900068475,
13002,1yc1,2,0,13,0.375,-1,-669216.2675401686,-633995.6701188497,-35233.88656465242,306.4549254711946,
13003,1yc1,3,0,13,0.375,-1,-669222.2301114317,-633995.6701188497,-35233.268010626554,154.6905709661342,
13004,1yc1,4,0,13,0.375,-1,-669226.7026179698,-633995.6701188497,-35233.471193443,56.23762707741332,
13005,1yc1,5,0,13,0.375,-1,-669227.8919821794,-633995.6701188497,-35233.56090195006,30.87896415322212,
13006,1yc1,6,0,13,0.375,-1,-669218.1809526503,-633995.6701188497,-35233.717490944066,258.43165307967536,
13007,1yc1,7,0,13,0.375,-1,-669216.2518739667,-633995.6701188497,-35233.24769438338,292.0834982737192,
13008,1yc1,8,0,13,0.375,-1,-669222.7539320556,-633995.6701188497,-35233.45801724023,146.99263701741648,
13009,1yc1,9,0,13,0.375,-1,-669200.3129684295,-633995.6701188497,-35233.82380742854,672.9288742140836,
13010,1yc1,10,0,13,0.375,-1,-669229.0358418047,-633995.6701188497,-35233.70722798536,7.875293087667812,
13011,1yc1,11,0,13,0.375,-1,-669224.764688563,-633995.6701188497,-35233.520550738096,102.0655471214162,
13012,1yc1,12,0,13,0.375,-1,-669188.885939431,-633995.6701188497,-35233.987396071614,940.2148667240119,
13013,1yc1,13,0,13,0.375,-1,-669203.744947907,-633995.6701188497,-35233.37298520929,583.3893399688055,
13014,1yc1,14,0,13,0.375,-1,-669220.7077172516,-633995.6701188497,-35233.32011271546,190.9993174858807,
13015,1yc1,15,0,13,0.375,-1,-669218.3418010738,-633995.6701188497,-35233.463009367704,248.85391575262832,
13016,1yc1,16,0,13,0.375,-1,-669215.3076319365,-633995.6701188497,-35233.58086575097,321.5413510316926,
13017,1yc1,17,0,13,0.375,-1,-669217.919751015,-633995.6701188497,-35233.52730854875,260.0693956587478,
13018,1yc1,18,0,13,0.375,-1,-669208.6044970272,-633995.6701188497,-35233.475765804746,473.69565188516026,
13019,1yc1,19,0,13,0.375,-1,-669210.4402677232,-633995.6701188497,-35232.88815123868,417.8110601387499,
13020,1yc1,20,0,13,0.375,-1,-669223.1179922936,-633995.6701188497,-35233.59607769078,141.7809581092198,
13021,1yc1,21,0,13,0.375,-1,-669204.0727056089,-633995.6701188497,-35233.4713029666,578.0983291533606,
13022,1yc1,22,0,13,0.375,-1,-669196.1406303166,-633995.6701188497,-35230.43858594725,691.0802149469635,
13023,1yc1,23,0,13,0.375,-1,-669219.4297446127,-633995.6701188497,-35233.47137026024,223.9581484988438,
13024,1yc1,24,0,13,0.375,-1,-669224.6845098704,-633995.6701188497,-35233.68737522787,107.76157582257564,
13025,1yc1,25,0,13,0.375,-1,-669191.9139595296,-633995.6701188497,-35233.39365522838,856.6950752943568,
13026,1yc1,26,0,13,0.375,-1,-669202.766895157,-633995.6701188497,-35233.264336536624,603.4382742782889,
13027,1yc1,27,0,13,0.375,-1,-669222.9620837237,-633995.6701188497,-35233.44878850412,141.97972580666945,
13028,1yc1,28,0,13,0.375,-1,-669223.9867338655,-633995.6701188497,-35233.5577173335,120.86269068393835,
13029,1yc1,29,0,13,0.375,-1,-669227.6700571593,-633995.6701188497,-35233.20831772214,27.865891241822073,
13030,1yc1,30,0,13,0.375,-1,-669232.2811529159,-633995.6701188497,-35233.404861840405,-73.93608796576896,
13031,1yc1,31,0,13,0.375,-1,-669226.5164308365,-633995.6701188497,-35233.394482905984,58.76221736253011,
13032,1yc1,32,0,13,0.375,-1,-669213.5859092888,-633995.6701188497,-35233.51199949807,359.6571249803146,
13033,1yc1,33,0,13,0.375,-1,-669218.9159327861,-633995.6701188497,-35233.48156015104,236.04191516610743,
13034,1yc1,34,0,13,0.375,-1,-669223.4152708172,-633995.6701188497,-35233.58119914959,134.58244518405644,
13035,1yc1,35,0,13,0.375,-1,-669227.0930384662,-633995.6701188497,-35233.37451271248,45.00480593681443,
13036,1yc1,36,0,13,0.375,-1,-669226.2344947276,-633995.6701188497,-35233.583639214696,69.6258665926566,
13037,1yc1,37,0,13,0.375,-1,-669207.8922152783,-633995.6701188497,-35233.753484855355,496.5256126742597,
13038,1yc1,38,0,13,0.375,-1,-669215.5353659957,-633995.6701188497,-35233.480979423024,313.9862454233642,
13039,1yc1,39,0,13,0.375,-1,-669226.5726612922,-633995.6701188497,-35233.33542574477,56.10362175990692,
13040,1yc1,40,0,13,0.375,-1,-669201.5860926626,-633995.6701188497,-35233.486681173505,635.7956158126741,
13041,1yc1,41,0,13,0.375,-1,-669212.0011266139,-633995.6701188497,-35232.31252522296,368.54254776336074,
13042,1yc1,42,0,13,0.375,-1,-669221.0220120965,-633995.6701188497,-35233.21321248541,181.28632831476176,
13043,1yc1,43,0,13,0.375,-1,-669186.557000246,-633995.6701188497,-35233.3027029438,978.1320815713742,
13044,1yc1,44,0,13,0.375,-1,-669192.2732532588,-633995.6701188497,-35233.435956533016,849.3850563261958,
13045,1yc1,45,0,13,0.375,-1,-669206.7562227515,-633995.6701188497,-35233.31884042448,512.6990839883471,
13046,1yc1,46,0,13,0.375,-1,-669215.8153012512,-633995.6701188497,-35233.239071051576,301.95224550331574,
13047,1yc1,47,0,13,0.375,-1,-669219.1746050533,-633995.6701188497,-35233.49327329826,230.3469025676711,
13048,1yc1,48,0,13,0.375,-1,-669221.8724049149,-633995.6701188497,-35233.4614008469,167.3991636311829,
13049,1yc1,49,0,13,0.375,-1,-669219.9690935578,-633995.6701188497,-35233.47379548377,211.5763933353245,
13050,1yc1,50,0,13,0.375,-1,-669210.078625512,-633995.6701188497,-35233.4804619951,439.8097381770136,
13051,1yc1,51,0,13,0.375,-1,-669206.5221523162,-633995.6701188497,-35233.59950439167,524.5691412966535,
13052,1yc1,52,0,13,0.375,-1,-669193.473033261,-633995.6701188497,-35232.59835262126,802.4018671282072,
13053,1yc1,53,0,13,0.375,-1,-669204.5790121082,-633995.6701188497,-35232.47630591226,543.4774467477222,
13054,1yc1,54,0,13,0.375,-1,-669218.7885414032,-633995.6701188497,-35233.35193468163,235.99039590542344,
13055,1yc1,55,0,13,0.375,-1,-669227.5447580632,-633995.6701188497,-35233.39865548444,35.1446501121143,
13056,1yc1,56,0,13,0.375,-1,-669217.8456407606,-633995.6701188497,-35233.44906819886,259.9741533944719,
13057,1yc1,57,0,13,0.375,-1,-669221.4277846185,-633995.6701188497,-35233.52889389819,179.2087779820389,
13058,1yc1,58,0,13,0.375,-1,-669213.2918411164,-633995.6701188497,-35233.58924626837,368.21985097797966,
13059,1yc1,59,0,13,0.375,-1,-669219.0388118293,-633995.6701188497,-35233.23722977471,227.57386478272292,
13060,1yc1,60,0,13,0.375,-1,-669227.5567191509,-633995.6701188497,-35233.597255761684,39.44865206969698,
13061,1yc1,61,0,13,0.375,-1,-669221.1191057827,-633995.6701188497,-35233.58780696517,187.68564863709358,
13062,1yc1,62,0,13,0.375,-1,-669212.7124930291,-633995.6701188497,-35233.58961082528,381.5883421380157,
13063,1yc1,63,0,13,0.375,-1,-669220.4723452445,-633995.6701188497,-35233.48811286223,200.3013003343035,
13064,1yc1,64,0,13,0.375,-1,-669228.523546484,-633995.6701188497,-35233.48398550874,14.541010025248374,
13065,1yc1,65,0,13,0.375,-1,-669214.7951727923,-633995.6701188497,-35233.423650409044,329.7334677262422,
13066,1yc1,66,0,13,0.375,-1,-669203.5626878856,-633995.6701188497,-35233.38717607687,587.9196050916617,
13067,1yc1,67,0,13,0.375,-1,-669219.4530937787,-633995.6701188497,-35233.594037751674,226.24848349226002,
13068,1yc1,68,0,13,0.375,-1,-669214.7457581428,-633995.6701188497,-35233.30345324701,328.1011842101778,
13069,1yc1,69,0,13,0.375,-1,-669217.8523917462,-633995.6701188497,-35232.950829396905,248.32881224384857,
