mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
10085,4ivc,85,0,10,0.53369140625,0,-507491.3203933921,-478995.354989011,-28506.696381732465,247.46221648038474,
10086,4ivc,86,0,10,0.53369140625,0,-507518.7911438429,-478995.354989011,-28524.25212104583,18.816627904493593,
10087,4ivc,87,0,10,0.53369140625,0,-507517.3342481043,-478995.354989011,-28524.20208974146,51.25969248141089,
10088,4ivc,88,0,10,0.53369140625,0,-507500.33033288363,-478995.354989011,-28524.577418699504,452.0345841247693,
10089,4ivc,89,0,10,0.53369140625,0,-507520.7827719384,-478995.354989011,-28524.718460425356,-16.357365485876393,
10090,4ivc,90,0,10,0.53369140625,0,-507518.91934528283,-478995.354989011,-28524.39504553342,19.156149449553272,
10091,4ivc,91,0,10,0.53369140625,0,-507516.10074386833,-478995.354989011,-28524.446698858977,85.34579616878563,
10092,4ivc,92,0,10,0.53369140625,0,-507511.26581082604,-478995.354989011,-28524.428555443526,196.42360374861343,
10093,4ivc,93,0,10,0.53369140625,0,-507520.6049438798,-478995.354989011,-28524.71443022752,-12.349491604881752,
10094,4ivc,94,0,10,0.53369140625,0,-507487.0542953544,-478995.354989011,-28524.723413481952,761.5540022322675,
10095,4ivc,95,0,10,0.53369140625,0,-507520.84802220104,-478995.354989011,-28524.791932686807,-16.16776168853402,
10096,4ivc,96,0,10,0.53369140625,0,-507514.5497714367,-478995.354989011,-28525.065580203773,135.38381296496027,
10097,4ivc,97,0,10,0.53369140625,0,-507521.01110086706,-478995.354989011,-28524.9849406626,-15.47757540903346,
10098,4ivc,98,0,10,0.53369140625,0,-507520.9577339974,-478995.354989011,-28523.445470168816,-49.74793911380572,
10099,4ivc,99,0,10,0.53369140625,0,-507517.8248508807,-478995.354989011,-28525.11468009615,60.990957214350004,
10100,4ivc,100,0,10,0.53369140625,0,-507508.41996339825,-478995.354989011,-28523.081062152625,230.97647098946987,
11001,4m0y,1,0,11,0.5185546875,0,-506320.6203618967,-478995.354989011,-27329.5366821377,98.49873130550559,
11002,4m0y,2,0,11,0.5185546875,0,-506311.32745753485,-478995.354989011,-27330.096965798584,325.718644987861,
11003,4m0y,3,0,11,0.5185546875,0,-506321.6465273973,-478995.354989011,-27330.106424936497,87.97337376021243,
11004,4m0y,4,0,11,0.5185546875,0,-506323.82482114667,-478995.354989011,-27329.258785375812,18.19369393075872,
11005,4m0y,5,0,11,0.5185546875,0,-506327.71201303834,-478995.354989011,-27330.64512128517,-39.477415066811346,
11006,4m0y,6,0,11,0.5185546875,0,-506327.13222074765,-478995.354989011,-27330.621349164692,-26.655285336808433,
11007,4m0y,7,0,11,0.5185546875,0,-506316.33246082324,-478995.354989011,-27330.647711583817,223.00102678644933,
11008,4m0y,8,0,11,0.5185546875,0,-506322.1097836518,-478995.354989011,-27330.64609450982,89.73550675376693,
11009,4m0y,9,0,11,0.5185546875,0,-506317.47429636354,-478995.354989011,-27330.621800848694,196.07215794802383,
11010,4m0y,10,0,11,0.5185546875,0,-506323.23268881696,-478995.354989011,-27330.62162912771,63.2765133683131,
11011,4m0y,11,0,11,0.5185546875,0,-506324.87555653113,-478995.354989011,-27330.64524222299,25.935614779523977,
11012,4m0y,12,0,11,0.5185546875,0,-506324.6431923532,-478995.354989011,-27330.621657261112,30.75017787751626,
11013,4m0y,13,0,11,0.5185546875,0,-506306.45877030754,-478995.354989011,-27330.642065891483,450.56354643033796,
11014,4m0y,14,0,11,0.5185546875,0,-506323.01388001704,-478995.354989011,-27330.069510647514,55.590209544020944,
11015,4m0y,15,0,11,0.5185546875,0,-506323.1993877169,-478995.354989011,-27330.618576714256,63.97406465301841,
11016,4m0y,16,0,11,0.5185546875,0,-506325.68194085587,-478995.354989011,-27330.62205583737,6.805259734537965,
11017,4m0y,17,0,11,0.5185546875,0,-506272.652799102,-478995.354989011,-27330.642759093495,1230.1637479940305,
11018,4m0y,18,0,11,0.5185546875,0,-506327.2264797713,-478995.354989011,-27330.622405597427,-28.80458814292119,
11019,4m0y,19,0,11,0.5185546875,0,-506324.5800886181,-478995.354989011,-27330.62154591962,32.20281698324855,
11020,4m0y,20,0,11,0.5185546875,0,-506327.1632933491,-478995.354989011,-27330.646190413692,-26.79898373787285,
11021,4m0y,21,0,11,0.5185546875,0,-506281.3703514808,-478995.354989011,-27330.618872472496,1028.5813758313484,
11022,4m0y,22,0,11,0.5185546875,0,-506322.69356853026,-478995.354989011,-27330.620184728352,75.67561388583222,
11023,4m0y,23,0,11,0.5185546875,0,-506323.1790400174,-478995.354989011,-27330.6464741318,65.08662348142325,
11024,4m0y,24,0,11,0.5185546875,0,-506315.03140294785,-478995.354989011,-27330.64374745772,252.9127192328338,
11025,4m0y,25,0,11,0.5185546875,0,-506321.71354148025,-478995.354989011,-27330.61863065646,98.23973679874611,
11026,4m0y,26,0,11,0.5185546875,0,-506317.8758973505,-478995.354989011,-27330.621657678344,186.80771759290235,
11027,4m0y,27,0,11,0.5185546875,0,-506326.01545059925,-478995.354989011,-27330.64194560931,-0.42698861772103147,
11028,4m0y,28,0,11,0.5185546875,0,-506320.7325352454,-478995.354989011,-27330.64617038653,121.49735926165597,
11029,4m0y,29,0,11,0.5185546875,0,-506316.6426464643,-478995.354989011,-27330.6452230303,215.79058856723492,
11030,4m0y,30,0,11,0.5185546875,0,-506324.3058649622,-478995.354989011,-27330.61931605027,38.475142706891404,
11031,4m0y,31,0,11,0.5185546875,0,-506326.25655193895,-478995.354989011,-27330.622653671944,-6.431800238089326,
11032,4m0y,32,0,11,0.5185546875,0,-506324.890701833,-478995.354989011,-27330.621243068435,25.032922169711263,
11033,4m0y,33,0,11,0.5185546875,0,-506317.08323776984,-478995.354989011,-27330.646697589607,205.66431583721666,
11034,4m0y,34,0,11,0.5185546875,0,-506325.6640155341,-478995.354989011,-27330.61870033428,7.14124773489759,
11035,4m0y,35,0,11,0.5185546875,0,-506324.01002237474,-478995.354989011,-27330.620236822822,45.31866836534622,
11036,4m0y,36,0,11,0.5185546875,0,-506310.3625855171,-478995.354989011,-27330.647478589275,360.6642488443728,
11037,4m0y,37,0,11,0.5185546875,0,-506315.50728410715,-478995.354989011,-27330.618474969127,241.35584156495526,
11038,4m0y,38,0,11,0.5185546875,0,-506308.9011368479,-478995.354989011,-27330.623156496742,393.80517500427095,
11039,4m0y,39,0,11,0.5185546875,0,-506326.1583801833,-478995.354989011,-27330.616489121177,-4.310063688620551,
11040,4m0y,40,0,11,0.5185546875,0,-506324.9933581077,-478995.354989011,-27330.620102891186,22.639319125224567,
11041,4m0y,41,0,11,0.5185546875,0,-506321.02334001893,-478995.354989011,-27330.618239292355,114.1471355395078,
11042,4m0y,42,0,11,0.5185546875,0,-506309.1989328291,-478995.354989011,-27330.618282684532,386.82544375718714,
11043,4m0y,43,0,11,0.5185546875,0,-506318.1021077064,-478995.354989011,-27330.619119354942,181.53264773189062,
11044,4m0y,44,0,11,0.5185546875,0,-506321.7881788933,-478995.354989011,-27330.619066545227,96.5286089994975,
11045,4m0y,45,0,11,0.5185546875,0,-506321.1400616192,-478995.354989011,-27330.618399867275,111.459174438689,
11046,4m0y,46,0,11,0.5185546875,0,-506318.4435201909,-478995.354989011,-27330.620842823246,173.69923292702316,
11047,4m0y,47,0,11,0.5185546875,0,-506322.25081754,-478995.354989011,-27330.620261201122,85.88745777808211,
11048,4m0y,48,0,11,0.5185546875,0,-506324.3037951015,-478995.354989011,-27330.619340130546,38.52343013286026,
11049,4m0y,49,0,11,0.5185546875,0,-506324.63873377675,-478995.354989011,-27330.645018407555,31.391715927707576,
11050,4m0y,50,0,11,0.5185546875,0,-506327.6428824093,-478995.354989011,-27330.136294492928,-49.617049468660554,
11051,4m0y,51,0,11,0.5185546875,0,-506321.4846733985,-478995.354989011,-27330.616569289425,103.47002389192953,
11052,4m0y,52,0,11,0.5185546875,0,-506322.2206937098,-478995.354989011,-27330.61927140639,86.55930459629992,
11053,4m0y,53,0,11,0.5185546875,0,-506321.28470975393,-478995.354989011,-27330.6208897917,108.1809282309004,
11054,4m0y,54,0,11,0.5185546875,0,-506309.76054770016,-478995.354989011,-27330.63974250242,374.3691723169885,
11055,4m0y,55,0,11,0.5185546875,0,-506325.81070658827,-478995.354989011,-27330.622190424645,3.8389550598563056,
11056,4m0y,56,0,11,0.5185546875,0,-506300.59004301066,-478995.354989011,-27330.64331562207,585.9284324369181,
11057,4m0y,57,0,11,0.5185546875,0,-506295.7518364515,-478995.354989011,-27330.619328448036,696.9469688339824,
11058,4m0y,58,0,11,0.5185546875,0,-506323.47771171,-478995.354989011,-27330.618859180668,57.56227472822607,
11059,4m0y,59,0,11,0.5185546875,0,-506325.173525947,-478995.354989011,-27330.646358021953,19.09000774883177,
11060,4m0y,60,0,11,0.5185546875,0,-506317.2717552804,-478995.354989011,-27330.61773456023,200.64909544418452,
11061,4m0y,61,0,11,0.5185546875,0,-506321.502893182,-478995.354989011,-27330.623800703735,103.21662607878356,
11062,4m0y,62,0,11,0.5185546875,0,-506295.03873539227,-478995.354989011,-27330.618658193795,713.3760134890413,
11063,4m0y,63,0,11,0.5185546875,0,-506323.6432026056,-478995.354989011,-27330.643016049125,54.30303463461654,
11064,4m0y,64,0,11,0.5185546875,0,-506320.5460109138,-478995.354989011,-27330.6455193846,125.78370007158487,
11065,4m0y,65,0,11,0.5185546875,0,-506288.55744570727,-478995.354989011,-27330.64518559859,863.449840761326,
11066,4m0y,66,0,11,0.5185546875,0,-506300.5985888266,-478995.354989011,-27330.64716620132,585.8201577065645,
11067,4m0y,67,0,11,0.5185546875,0,-506323.1218671228,-478995.354989011,-27330.618002602303,65.74849268402158,
11068,4m0y,68,0,11,0.5185546875,0,-506322.91594353574,-478995.354989011,-27330.621965774753,70.588596341272,
11069,4m0y,69,0,11,0.5185546875,0,-506321.82753005857,-478995.354989011,-27330.646343597622,96.25017334146797,
11070,4m0y,70,0,11,0.5185546875,0,-506326.99675566214,-478995.354989011,-27329.351812669483,-52.80759332358586,
11071,4m0y,71,0,11,0.5185546875,0,-506324.5307446596,-478995.354989011,-27328.437016257503,-17.03573506234965,
11072,4m0y,72,0,11,0.5185546875,0,-506317.61419275636,-478995.354989011,-27329.410280951717,164.90775795803427,
11073,4m0y,73,0,11,0.5185546875,0,-506313.8399437987,-478995.354989011,-27329.40506643937,251.82375705879792,
11074,4m0y,74,0,11,0.5185546875,0,-506328.53006282705,-478995.354989011,-27329.367749520996,-87.79898401239437,
11075,4m0y,75,0,11,0.5185546875,0,-506322.55923366814,-478995.354989011,-27328.44983137534,28.723912092481335,
11076,4m0y,76,0,11,0.5185546875,0,-506324.6974426681,-478995.354989011,-27328.688279756763,-15.085608517506632,
11077,4m0y,77,0,11,0.5185546875,0,-506319.89388101036,-478995.354989011,-27327.987966307857,79.53754306287541,
11078,4m0y,78,0,11,0.5185546875,0,-506322.5639036324,-478995.354989011,-27328.48692033575,29.47151190390819,
11079,4m0y,79,0,11,0.5185546875,0,-506326.4024751363,-478995.354989011,-27328.339829811313,-62.44003793661395,
11080,4m0y,80,0,11,0.5185546875,0,-506303.4510901296,-478995.354989011,-27328.544852921226,471.55941902089813,
11081,4m0y,81,0,11,0.5185546875,0,-506329.17470887536,-478995.354989011,-27328.706190177658,-117.92079592317513,
11082,4m0y,82,0,11,0.5185546875,0,-506298.5655313455,-478995.354989011,-27328.437929102627,581.757359208462,
11083,4m0y,83,0,11,0.5185546875,0,-506323.13428584015,-478995.354989011,-27328.10563094304,7.525443442499855,
11084,4m0y,84,0,11,0.5185546875,0,-506319.108623835,-478995.354989011,-27328.395125219085,107.03531126099448,
11085,4m0y,85,0,11,0.5185546875,0,-506323.3299122774,-478995.354989011,-27328.645333298893,15.460022620688811,
11086,4m0y,86,0,11,0.5185546875,0,-506306.1296076204,-478995.354989011,-27328.110822447983,399.78235782098443,
11087,4m0y,87,0,11,0.5185546875,0,-506323.8545371321,-478995.354989011,-27328.516125866616,0.3822918942102938,
11088,4m0y,88,0,11,0.5185546875,0,-506326.39122827584,-478995.354989011,-27328.35716766999,-61.78085865431431,
11089,4m0y,89,0,11,0.5185546875,0,-506316.7444415414,-478995.354989011,-27328.640342840405,167.20950280930577,
11090,4m0y,90,0,11,0.5185546875,0,-506310.59461868065,-478995.354989011,-27328.653503545967,309.33128011896594,
11091,4m0y,91,0,11,0.5185546875,0,-506302.89707806974,-478995.354989011,-27330.361632653916,526.2311765497587,
11092,4m0y,92,0,11,0.5185546875,0,-506326.0956195914,-478995.354989011,-27328.504730412224,-51.56108277279926,
11093,4m0y,93,0,11,0.5185546875,0,-506315.226317408,-478995.354989011,-27328.333019146183,195.13122424911955,
11094,4m0y,94,0,11,0.5185546875,0,-506323.0288854565,-478995.354989011,-27328.613184460857,21.660496205209924,
11095,4m0y,95,0,11,0.5185546875,0,-506321.96554044134,-478995.354989011,-27328.650840350845,47.05018024005337,
11096,4m0y,96,0,11,0.5185546875,0,-506327.87701469887,-478995.354989011,-27328.208055326202,-99.48251986471912,
11097,4m0y,97,0,11,0.5185546875,0,-506321.80559484893,-478995.354989011,-27330.148075291374,85.2656711836445,
11098,4m0y,98,0,11,0.5185546875,0,-506307.6073261823,-478995.354989011,-27328.80497891591,381.71298667490805,
11099,4m0y,99,0,11,0.5185546875,0,-506318.8543264296,-478995.354989011,-27330.139983782017,153.13694309011007,
11100,4m0y,100,0,11,0.5185546875,0,-506306.51379594445,-478995.354989011,-27329.845283934334,430.92039666488324,
12001,3qgy,1,0,12,0.5185546875,0,-533818.6617300238,-478995.354989011,-54823.10381937939,-4.67948403283353,
12002,3qgy,2,0,12,0.5185546875,0,-533815.5985947428,-478995.354989011,-54822.96147162635,62.67547645827818,
12003,3qgy,3,0,12,0.5185546875,0,-533808.6154799785,-478995.354989011,-54822.98959214398,224.35840302954878,
12004,3qgy,4,0,12,0.5185546875,0,-533790.1040082154,-478995.354989011,-54822.88208217332,648.7638442177298,
12005,3qgy,5,0,12,0.5185546875,0,-533810.2146385636,-478995.354989011,-54823.059308269796,189.08862204366042,
12006,3qgy,6,0,12,0.5185546875,0,-533817.650190088,-478995.354989011,-54822.928253123355,14.59852699535831,
12007,3qgy,7,0,12,0.5185546875,0,-533817.0902564853,-478995.354989011,-54822.98564458796,28.83438123691301,
12008,3qgy,8,0,12,0.5185546875,0,-533804.1869065643,-478995.354989011,-54822.5909007878,317.28969098063163,
12009,3qgy,9,0,12,0.5185546875,0,-533816.0756982296,-478995.354989011,-54823.02912486511,53.23332942967491,
12010,3qgy,10,0,12,0.5185546875,0,-533816.0406452747,-478995.354989011,-54823.033324668,54.13851952858641,
12011,3qgy,11,0,12,0.5185546875,0,-533801.5451475705,-478995.354989011,-54826.006408819645,456.9735869468221,
12012,3qgy,12,0,12,0.5185546875,0,-533804.8414759365,-478995.354989011,-54826.0095291228,381.03040489924535,
12013,3qgy,13,0,12,0.5185546875,0,-533804.7478411524,-478995.354989011,-54825.98443211037,382.61092346110786,
12014,3qgy,14,0,12,0.5185546875,0,-533818.354224357,-478995.354989011,-54825.98501534173,68.85372240226997,
12015,3qgy,15,0,12,0.5185546875,0,-533818.8134633775,-478995.354989011,-54826.006725379964,58.764064379997905,
12016,3qgy,16,0,12,0.5185546875,0,-533818.2459138659,-478995.354989011,-54825.95221270037,70.59497478510414,
12017,3qgy,17,0,12,0.5185546875,0,-533815.4713013499,-478995.354989011,-54826.00422162729,135.7784137670303,
12018,3qgy,18,0,12,0.5185546875,0,-533817.1431598095,-478995.354989011,-54826.007862338614,97.30839859110287,
12019,3qgy,19,0,12,0.5185546875,0,-533809.3701103206,-478995.354989011,-54826.011043974846,276.6325483940678,
12020,3qgy,20,0,12,0.5185546875,0,-533799.9080930975,-478995.354989011,-54826.00949628064,494.7961584657555,
12021,3qgy,21,0,12,0.5185546875,0,-533817.3332210509,-478995.354989011,-54825.98329032379,92.35883812019544,
12022,3qgy,22,0,12,0.5185546875,0,-533800.3611490458,-478995.354989011,-54825.951975652766,483.0219829108207,
12023,3qgy,23,0,12,0.5185546875,0,-533797.9117316331,-478995.354989011,-54825.955894360086,539.5972578495155,
12024,3qgy,24,0,12,0.5185546875,0,-533807.470458242,-478995.354989011,-54825.983964094645,319.81508914225327,
12025,3qgy,25,0,12,0.5185546875,0,-533818.288254353,-478995.354989011,-54826.00693489033,70.8805036354136,
12026,3qgy,26,0,12,0.5185546875,0,-533815.9329152135,-478995.354989011,-54825.99419964273,124.90223273206807,
12027,3qgy,27,0,12,0.5185546875,0,-533822.301996636,-478995.354989011,-54826.00537050673,-21.7146678038746,
12028,3qgy,28,0,12,0.5185546875,0,-533808.5175875156,-478995.354989011,-54825.95115519473,294.91112323668597,
12029,3qgy,29,0,12,0.5185546875,0,-533795.8578078772,-478995.354989011,-54825.98003108221,587.5184708975473,
12030,3qgy,30,0,12,0.5185546875,0,-533820.4764076055,-478995.354989011,-54825.995895156455,20.16590858507967,
12031,3qgy,31,0,12,0.5185546875,0,-533809.7623788445,-478995.354989011,-54826.008200654476,267.5210528103086,
12032,3qgy,32,0,12,0.5185546875,0,-533821.9658668962,-478995.354989011,-54825.95222265431,-15.188950455594679,
12033,3qgy,33,0,12,0.5185546875,0,-533818.6348816782,-478995.354989011,-54825.98315365034,62.33867920178046,
12034,3qgy,34,0,12,0.5185546875,0,-533807.1541691454,-478995.354989011,-54825.94962973316,326.3171197974958,
12035,3qgy,35,0,12,0.5185546875,0,-533798.7217361804,-478995.354989011,-54826.008708307236,522.1360277992793,
12036,3qgy,36,0,12,0.5185546875,0,-533823.0131898852,-478995.354989011,-54825.98618925521,-38.55750391239678,
12037,3qgy,37,0,12,0.5185546875,0,-533786.7091706272,-478995.354989011,-54826.0083692165,799.1445506888696,
12038,3qgy,38,0,12,0.5185546875,0,-533816.9837715952,-478995.354989011,-54825.95523400028,99.77033981828706,
12039,3qgy,39,0,12,0.5185546875,0,-533821.4358080953,-478995.354989011,-54825.98254055688,-2.2663566812222236,
12040,3qgy,40,0,12,0.5185546875,0,-533802.2252804966,-478995.354989011,-54826.00623715827,441.2853904680936,
12041,3qgy,41,0,12,0.5185546875,0,-533818.7292539801,-478995.354989011,-54825.949163803634,59.37857773317484,
12042,3qgy,42,0,12,0.5185546875,0,-533821.5258207647,-478995.354989011,-54825.95259911735,-5.032564148687575,
12043,3qgy,43,0,12,0.5185546875,0,-533817.8521261837,-478995.354989011,-54825.95435375878,79.72530844479915,
12044,3qgy,44,0,12,0.5185546875,0,-533817.7202345907,-478995.354989011,-54826.01057721087,84.06334443950318,
12045,3qgy,45,0,12,0.5185546875,0,-533814.7808872341,-478995.354989011,-54825.958481082496,150.6449394859941,
12046,3qgy,46,0,12,0.5185546875,0,-533807.148748997,-478995.354989011,-54825.991251597,327.4019343702206,
12047,3qgy,47,0,12,0.5185546875,0,-533814.6738561417,-478995.354989011,-54822.51563603589,73.7192422408741,
12048,3qgy,48,0,12,0.5185546875,0,-533792.474959436,-478995.354989011,-54825.99219752261,665.8093739615271,
12049,3qgy,49,0,12,0.5185546875,0,-533817.2638814028,-478995.354989011,-54825.98166264015,93.92031311584796,
12050,3qgy,50,0,12,0.5185546875,0,-533821.8945274083,-478995.354989011,-54825.982999274325,-12.834097064487691,
12051,3qgy,51,0,12,0.5185546875,0,-533820.7723016168,-478995.354989011,-54825.951604017704,12.321052659002643,
12052,3qgy,52,0,12,0.5185546875,0,-533822.5884605825,-478995.354989011,-54825.98265624949,-28.844486561020123,
12053,3qgy,53,0,12,0.5185546875,0,-533814.5299350946,-478995.354989011,-54825.95179803082,156.2779184692859,
12054,3qgy,54,0,12,0.5185546875,0,-533809.8520775017,-478995.354989011,-54822.93597091147,194.60525170132323,
12055,3qgy,55,0,12,0.5185546875,0,-533820.5797404972,-478995.354989011,-54825.98503256752,17.53249824163868,
12056,3qgy,56,0,12,0.5185546875,0,-533796.3142091063,-478995.354989011,-54826.007489332645,577.6268108232605,
12057,3qgy,57,0,12,0.5185546875,0,-533817.819184783,-478995.354989011,-54822.89007724243,9.821060018687154,
12058,3qgy,58,0,12,0.5185546875,0,-533814.1601812273,-478995.354989011,-54825.98415459105,165.5508052185621,
12059,3qgy,59,0,12,0.5185546875,0,-533818.8073526948,-478995.354989011,-54825.986294576614,58.43383455360178,
12060,3qgy,60,0,12,0.5185546875,0,-533818.1778621405,-478995.354989011,-54825.985499212235,72.93189005238958,
12061,3qgy,61,0,12,0.5185546875,0,-533815.6947798159,-478995.354989011,-54826.00590420681,130.6636791199361,
12062,3qgy,62,0,12,0.5185546875,0,-533821.5557758836,-478995.354989011,-54825.98300565202,-5.02215425356581,
12063,3qgy,63,0,12,0.5185546875,0,-533800.2093502163,-478995.354989011,-54825.981487104385,487.20309731928705,
12064,3qgy,64,0,12,0.5185546875,0,-533821.0418064923,-478995.354989011,-54825.98311621854,6.832811203560165,
12065,3qgy,65,0,12,0.5185546875,0,-533797.9646607067,-478995.354989011,-54825.99301434475,539.2326915985707,
12066,3qgy,66,0,12,0.5185546875,0,-533808.0352050093,-478995.354989011,-54825.98372543771,306.786215743548,
12067,3qgy,67,0,12,0.5185546875,0,-533820.4037578582,-478995.354989011,-54825.95673007676,20.938083362804488,
12068,3qgy,68,0,12,0.5185546875,0,-533787.2270340353,-478995.354989011,-54825.98613835284,786.6896809023941,
12069,3qgy,69,0,12,0.5185546875,0,-533818.2179055988,-478995.354989011,-54826.00913978535,72.5536305329717,
12070,3qgy,70,0,12,0.5185546875,0,-533821.877811897,-478995.354989011,-54825.98036218603,-12.509440916787659,
12071,3qgy,71,0,12,0.5185546875,0,-533793.0517924159,-478995.354989011,-54826.008513996094,652.8835562550661,
12072,3qgy,72,0,12,0.5185546875,0,-533781.8558240563,-478995.354989011,-54825.949106046646,909.6987402617868,
12073,3qgy,73,0,12,0.5185546875,0,-533776.8112597942,-478995.354989011,-54826.00593335348,1027.3396245410513,
12074,3qgy,74,0,12,0.5185546875,0,-533816.6293384164,-478995.354989011,-54825.95521284053,107.94327513497835,
12075,3qgy,75,0,12,0.5185546875,0,-533806.3488374676,-478995.354989011,-54825.950216421574,344.9020388287595,
12076,3qgy,76,0,12,0.5185546875,0,-533817.0584335801,-478995.354989011,-54825.98330093333,98.69583239596646,
12077,3qgy,77,0,12,0.5185546875,0,-533808.9381155848,-478995.354989011,-54825.950474271354,285.1978131181501,
12078,3qgy,78,0,12,0.5185546875,0,-533807.1602926584,-478995.354989011,-54825.95225656946,326.2364845175895,
12079,3qgy,79,0,12,0.5185546875,0,-533805.3612630393,-478995.354989011,-54825.98104191729,368.386898987779,
12080,3qgy,80,0,12,0.5185546875,0,-533814.5762841136,-478995.354989011,-54825.98380411574,155.9471625535257,
12081,3qgy,81,0,12,0.5185546875,0,-533778.6936085251,-478995.354989011,-54825.95292932698,982.7093297092715,
12082,3qgy,82,0,12,0.5185546875,0,-533786.3281264035,-478995.354989011,-54825.98398668487,807.3693646975863,
12083,3qgy,83,0,12,0.5185546875,0,-533803.6325244933,-478995.354989011,-54822.93531627366,338.0164550309759,
12084,3qgy,84,0,12,0.5185546875,0,-533803.5459140866,-478995.354989011,-54826.00576431462,410.81995236590194,
12085,3qgy,85,0,12,0.5185546875,0,-533817.5463064044,-478995.354989011,-54825.95316661316,86.75030386414183,
12086,3qgy,86,0,12,0.5185546875,0,-533759.1249404133,-478995.354989011,-54825.952072033375,1433.9537670229624,
12087,3qgy,87,0,12,0.5185546875,0,-533805.6634101297,-478995.354989011,-54822.96868664934,291.95265881752715,
12088,3qgy,88,0,12,0.5185546875,0,-533774.2858269241,-478995.354989011,-54825.954974958426,1084.4023615267338,
12089,3qgy,89,0,12,0.5185546875,0,-533815.6285519178,-478995.354989011,-54825.94930846411,130.88580189792495,
12090,3qgy,90,0,12,0.5185546875,0,-533783.6693162948,-478995.354989011,-54826.00846744497,869.2475221201989,
12091,3qgy,91,0,12,0.5185546875,0,-533819.3850576162,-478995.354989011,-54825.9569057317,44.43391971861411,
12092,3qgy,92,0,12,0.5185546875,0,-533818.7852527678,-478995.354989011,-54822.65369907928,-17.908006890245705,
12093,3qgy,93,0,12,0.5185546875,0,-533808.1290429261,-478995.354989011,-54822.83071697661,231.9121595461267,
12094,3qgy,94,0,12,0.5185546875,0,-533792.2908816215,-478995.354989011,-54822.611703047245,592.0982546660135,
12095,3qgy,95,0,12,0.5185546875,0,-533814.5826980199,-478995.354989011,-54822.76044560382,81.466841219956,
12096,3qgy,96,0,12,0.5185546875,0,-533796.6487473428,-478995.354989011,-54823.00706461975,500.7207382155196,
12097,3qgy,97,0,12,0.5185546875,0,-533793.2711142927,-478995.354989011,-54822.75441692191,572.784612400969,
12098,3qgy,98,0,12,0.5185546875,0,-533820.7801126571,-478995.354989011,-54822.19471103866,-74.49508444645302,
12099,3qgy,99,0,12,0.5185546875,0,-533797.2704739298,-478995.354989011,-54823.16510404059,490.0278581404044,
12100,3qgy,100,0,12,0.5185546875,0,-533812.6657017198,-478995.354989011,-54823.05430448958,132.45037298026358,
13001,4rfm,1,0,13,0.5185546875,0,-535234.7883711573,-478995.354989011,-56255.33379413407,366.6722111720695,
13002,4rfm,2,0,13,0.5185546875,0,-535228.6111652965,-478995.354989011,-56255.35731746484,509.66442327736394,
13003,4rfm,3,0,13,0.5185546875,0,-535251.6335343982,-478995.354989011,-56254.83845944924,-33.209170651359614,
13004,4rfm,4,0,13,0.5185546875,0,-535241.7635152745,-478995.354989011,-56255.246037142744,203.7978423346385,
13005,4rfm,5,0,13,0.5185546875,0,-535233.2921353992,-478995.354989011,-56255.21715410272,398.4864444148727,
13006,4rfm,6,0,13,0.5185546875,0,-535245.8653534766,-478995.354989011,-56255.49860824872,115.0316343517248,
13007,4rfm,7,0,13,0.5185546875,0,-535224.4130310828,-478995.354989011,-56255.13206960488,601.2813590630269,
13008,4rfm,8,0,13,0.5185546875,0,-535220.0631393301,-478995.354989011,-56255.00828947345,698.7378082429918,
13009,4rfm,9,0,13,0.5185546875,0,-535250.4125912004,-478995.354989011,-56255.314754920415,5.930082852814105,
13010,4rfm,10,0,13,0.5185546875,0,-535248.9332517799,-478995.354989011,-56255.07142962736,34.43324575948169,
13011,4rfm,11,0,13,0.5185546875,0,-535235.0630932117,-478995.354989011,-56254.51817830128,341.5284221710195,
13012,4rfm,12,0,13,0.5185546875,0,-535202.0384667176,-478995.354989011,-56254.518435614504,1103.1003348116224,
13013,4rfm,13,0,13,0.5185546875,0,-535236.2861535364,-478995.354989011,-56254.36791821044,309.8589010422894,
13014,4rfm,14,0,13,0.5185546875,0,-535224.9432877566,-478995.354989011,-56254.520841854035,574.9581028903924,
13015,4rfm,15,0,13,0.5185546875,0,-535221.6572435613,-478995.354989011,-56254.14124019665,641.9822600528362,
13016,4rfm,16,0,13,0.5185546875,0,-535239.2306792992,-478995.354989011,-56254.36051370422,241.78577188063792,
13017,4rfm,17,0,13,0.5185546875,0,-535212.6726430471,-478995.354989011,-56254.53357358495,858.2194928180513,
13018,4rfm,18,0,13,0.5185546875,0,-535238.0960249717,-478995.354989011,-56254.50676097196,271.3240643847578,
13019,4rfm,19,0,13,0.5185546875,0,-535193.6828054005,-478995.354989011,-56254.270137714615,1290.0605766749882,
13020,4rfm,20,0,13,0.5185546875,0,-535215.5909355391,-478995.354989011,-56254.73021038095,795.4566214608504,
13021,4rfm,21,0,13,0.5185546875,0,-535242.83129574,-478995.354989011,-56254.51287503759,162.2671200445215,
13022,4rfm,22,0,13,0.5185546875,0,-535187.5482081289,-478995.354989011,-56254.269630598246,1431.5160560962086,
13023,4rfm,23,0,13,0.5185546875,0,-535227.1392640584,-478995.354989011,-56254.13731838988,515.4734251587053,
