mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
11023,1ps3,23,0,11,0.296142578125,0,-618771.8124325889,-595004.690580724,-23767.8551011067,16.909129213362913,
11024,1ps3,24,0,11,0.296142578125,0,-618771.8473241496,-595004.690580724,-23767.85246258789,16.04366502033552,
11025,1ps3,25,0,11,0.296142578125,0,-618771.7665942924,-595004.690580724,-23767.827549157675,17.330822404663962,
11026,1ps3,26,0,11,0.296142578125,0,-618771.7984989897,-595004.690580724,-23767.825992403556,16.559183003680744,
11027,1ps3,27,0,11,0.296142578125,0,-618771.7463040667,-595004.690580724,-23767.83019006067,17.859626793105377,
11028,1ps3,28,0,11,0.296142578125,0,-618771.7286653239,-595004.690580724,-23767.801027296122,17.593876538524412,
11029,1ps3,29,0,11,0.296142578125,0,-618771.8335384594,-595004.690580724,-23767.861753879126,16.57583285421519,
11030,1ps3,30,0,11,0.296142578125,0,-618771.763315709,-595004.690580724,-23767.810122011233,17.00454879000428,
11031,1ps3,31,0,11,0.296142578125,0,-618771.7302463369,-595004.690580724,-23767.810765383776,17.781983149439117,
11032,1ps3,32,0,11,0.296142578125,0,-618771.7819797564,-595004.690580724,-23767.822058973845,16.84941852784232,
11033,1ps3,33,0,11,0.296142578125,0,-618771.7569794373,-595004.690580724,-23767.82314979845,17.451094595592476,
11034,1ps3,34,0,11,0.296142578125,0,-618771.7931679653,-595004.690580724,-23767.85496276431,17.350191736982097,
11035,1ps3,35,0,11,0.296142578125,0,-618771.7885191755,-595004.690580724,-23767.81749844366,16.59344761733121,
11036,1ps3,36,0,11,0.296142578125,0,-618771.7828386147,-595004.690580724,-23767.811281202372,16.581071472043035,
11037,1ps3,37,0,11,0.296142578125,0,-618771.7400702849,-595004.690580724,-23767.817558048304,17.712080091285266,
11038,1ps3,38,0,11,0.296142578125,0,-618771.7739795314,-595004.690580724,-23767.84619808011,17.59056911517407,
11039,1ps3,39,0,11,0.296142578125,0,-618771.7592669743,-595004.690580724,-23767.81437796169,17.196059378632388,
11040,1ps3,40,0,11,0.296142578125,0,-618771.7313219624,-595004.690580724,-23767.810462234553,17.750187848153253,
11041,1ps3,41,0,11,0.296142578125,0,-618771.7874234931,-595004.690580724,-23767.826260743674,16.820778091912462,
11042,1ps3,42,0,11,0.296142578125,0,-618771.7484051004,-595004.690580724,-23767.82565522008,17.7065998967753,
11043,1ps3,43,0,11,0.296142578125,0,-618771.7380411343,-595004.690580724,-23767.82911145502,18.025301304103397,
11044,1ps3,44,0,11,0.296142578125,0,-618771.7234059889,-595004.690580724,-23767.831585524615,18.41984917557145,
11045,1ps3,45,0,11,0.296142578125,0,-618771.845586659,-595004.690580724,-23767.86301678234,16.327118009725865,
11046,1ps3,46,0,11,0.296142578125,0,-618771.7128302769,-595004.690580724,-23767.824202595282,18.493476492067835,
11047,1ps3,47,0,11,0.296142578125,0,-618771.8277700859,-595004.690580724,-23767.865379570063,16.792465126309043,
11048,1ps3,48,0,11,0.296142578125,0,-618771.7629334795,-595004.690580724,-23767.824755368765,17.35081645187901,
11049,1ps3,49,0,11,0.296142578125,0,-618771.7614229337,-595004.690580724,-23767.809435782965,17.032372425479693,
11050,1ps3,50,0,11,0.296142578125,0,-618771.7293329255,-595004.690580724,-23767.813987968493,17.877361485238428,
11051,1ps3,51,0,11,0.296142578125,0,-618771.7853604275,-595004.690580724,-23767.823153970774,16.79670963098139,
11052,1ps3,52,0,11,0.296142578125,0,-618771.7380619962,-595004.690580724,-23767.82422995382,17.91225012636014,
11053,1ps3,53,0,11,0.296142578125,0,-618771.7623163776,-595004.690580724,-23767.828579960402,17.453244338243884,
11054,1ps3,54,0,11,0.296142578125,0,-618771.7824735955,-595004.690580724,-23767.86156385951,17.749034634630544,
11055,1ps3,55,0,11,0.296142578125,0,-618771.7207113224,-595004.690580724,-23767.82730155998,18.383199089984217,
11056,1ps3,56,0,11,0.296142578125,0,-618771.8200339545,-595004.690580724,-23767.861068902548,16.87145820082442,
11057,1ps3,57,0,11,0.296142578125,0,-618771.7628301844,-595004.690580724,-23767.828697560366,17.44410759103106,
11058,1ps3,58,0,11,0.296142578125,0,-618771.7519428001,-595004.690580724,-23767.83104312234,17.749266581480743,
11059,1ps3,59,0,11,0.296142578125,0,-618771.7538932281,-595004.690580724,-23767.814475951727,17.32224061282075,
11060,1ps3,60,0,11,0.296142578125,0,-618771.7013196666,-595004.690580724,-23767.809828696783,18.427447498702513,
11061,1ps3,61,0,11,0.296142578125,0,-618771.7353972958,-595004.690580724,-23767.809091864165,17.624606936408448,
11062,1ps3,62,0,11,0.296142578125,0,-618771.7492178099,-595004.690580724,-23767.810864685107,17.346780532490325,
11063,1ps3,63,0,11,0.296142578125,0,-618771.764864968,-595004.690580724,-23767.830525456007,17.439336641452755,
11064,1ps3,64,0,11,0.296142578125,0,-618771.8035702127,-595004.690580724,-23767.850592074927,17.009519721055305,
11065,1ps3,65,0,11,0.296142578125,0,-618771.7443338202,-595004.690580724,-23767.830961583193,17.922853489944576,
11066,1ps3,66,0,11,0.296142578125,0,-618771.8204195069,-595004.690580724,-23767.85083257966,16.62651193744174,
11067,1ps3,67,0,11,0.296142578125,0,-618771.7217528836,-595004.690580724,-23767.81358450466,18.0428573066706,
11068,1ps3,68,0,11,0.296142578125,0,-618771.7283677626,-595004.690580724,-23767.815531907614,17.935222751915543,
11069,1ps3,69,0,11,0.296142578125,0,-618771.7543692754,-595004.690580724,-23767.820940611895,17.460341306750845,
11070,1ps3,70,0,11,0.296142578125,0,-618771.8470176772,-595004.690580724,-23767.867491064597,16.397297348064644,
11071,1ps3,71,0,11,0.296142578125,0,-618771.7356123346,-595004.690580724,-23767.818300424155,17.832002462583205,
11072,1ps3,72,0,11,0.296142578125,0,-618771.8407370467,-595004.690580724,-23767.864889798697,16.482145510894807,
11073,1ps3,73,0,11,0.296142578125,0,-618771.7397350088,-595004.690580724,-23767.808913109835,17.52045472538963,
11074,1ps3,74,0,11,0.296142578125,0,-618771.7826330976,-595004.690580724,-23767.809229252864,16.53849172797634,
11075,1ps3,75,0,11,0.296142578125,0,-618771.7770385758,-595004.690580724,-23767.82219070011,16.966402538808943,
11076,1ps3,76,0,11,0.296142578125,0,-618771.8188750613,-595004.690580724,-23767.85334998184,16.720180370599785,
11077,1ps3,77,0,11,0.296142578125,0,-618771.8236035422,-595004.690580724,-23767.86144262367,16.797759766392584,
11078,1ps3,78,0,11,0.296142578125,0,-618771.7405987994,-595004.690580724,-23767.809844313193,17.522009299863804,
11079,1ps3,79,0,11,0.296142578125,0,-618771.735161336,-595004.690580724,-23767.834508178767,18.216162436550885,
11080,1ps3,80,0,11,0.296142578125,0,-618771.7726101893,-595004.690580724,-23767.817246494826,16.954507476721986,
11081,1ps3,81,0,11,0.296142578125,0,-618771.7483159617,-595004.690580724,-23767.821943877276,17.623069886842448,
11082,1ps3,82,0,11,0.296142578125,0,-618771.8078078942,-595004.690580724,-23767.836477039385,16.586296011654937,
11083,1ps3,83,0,11,0.296142578125,0,-618771.7081850934,-595004.690580724,-23767.81083845907,18.292412667548252,
11084,1ps3,84,0,11,0.296142578125,0,-618771.7173545676,-595004.690580724,-23767.815266666945,18.18307646764932,
11085,1ps3,85,0,11,0.296142578125,0,-618771.5086133198,-595004.690580724,-23768.804569302138,45.81062473390381,
11086,1ps3,86,0,11,0.296142578125,0,-618765.6438500452,-595004.690580724,-23768.47387510353,173.42928936042816,
11087,1ps3,87,0,11,0.296142578125,0,-618770.7490042612,-595004.690580724,-23768.56668847614,57.8419635968067,
11088,1ps3,88,0,11,0.296142578125,0,-618749.9961062686,-595004.690580724,-23768.674678085383,538.9054599285557,
11089,1ps3,89,0,11,0.296142578125,0,-618771.4881070273,-595004.690580724,-23768.521556077536,39.75707107218322,
11090,1ps3,90,0,11,0.296142578125,0,-618770.5404895562,-595004.690580724,-23768.54313903862,62.10736399602247,
11091,1ps3,91,0,11,0.296142578125,0,-618768.6284266874,-595004.690580724,-23768.46361452156,104.36670230567759,
11092,1ps3,92,0,11,0.296142578125,0,-618772.0606903748,-595004.690580724,-23768.566686091955,27.59370825490222,
11093,1ps3,93,0,11,0.296142578125,0,-618771.8120650069,-595004.690580724,-23768.433417735632,30.25390413750105,
11094,1ps3,94,0,11,0.296142578125,0,-618771.9312044107,-595004.690580724,-23768.524681983527,29.611087771375892,
11095,1ps3,95,0,11,0.296142578125,0,-618767.8405276552,-595004.690580724,-23768.77176850849,129.64228537904933,
11096,1ps3,96,0,11,0.296142578125,0,-618768.6398860384,-595004.690580724,-23768.82442718559,112.42298109213154,
11097,1ps3,97,0,11,0.296142578125,0,-618744.4207548813,-595004.690580724,-23768.59308928066,665.5946347332962,
11098,1ps3,98,0,11,0.296142578125,0,-618774.4107813858,-595004.690580724,-23768.634445367392,-25.038111899107463,
11099,1ps3,99,0,11,0.296142578125,0,-618749.5046095118,-595004.690580724,-23767.674962101515,527.1856461340747,
11100,1ps3,100,0,11,0.296142578125,0,-618761.8132210393,-595004.690580724,-23768.039989350375,251.76004960896344,
12001,3dx1,1,0,12,0.296142578125,1,-608017.670684915,-595004.690580724,-13013.17758846999,4.554095661518351,
12002,3dx1,2,0,12,0.296142578125,1,-608018.9361364358,-595004.690580724,-13013.837739474786,-9.404465839622912,
12003,3dx1,3,0,12,0.296142578125,1,-608019.7661644178,-595004.690580724,-13013.179143316758,-43.73295402278686,
12004,3dx1,4,0,12,0.296142578125,1,-608018.1819645424,-595004.690580724,-13013.17764616729,-7.234962107998279,
12005,3dx1,5,0,12,0.296142578125,1,-608014.6145508401,-595004.690580724,-13013.85735727073,90.70606261639135,
12006,3dx1,6,0,12,0.296142578125,1,-608019.7535552793,-595004.690580724,-13013.179952628625,-43.42351720622823,
12007,3dx1,7,0,12,0.296142578125,1,-608018.7761303147,-595004.690580724,-13013.179690666211,-20.88960305466467,
12008,3dx1,8,0,12,0.296142578125,1,-608019.1557983865,-595004.690580724,-13013.179654963029,-29.64578012063157,
12009,3dx1,9,0,12,0.296142578125,1,-608013.9540241171,-595004.690580724,-13013.176592178357,90.23935473188862,
12010,3dx1,10,0,12,0.296142578125,1,-608018.4691904895,-595004.690580724,-13013.177517898095,-13.861507757979119,
12011,3dx1,11,0,12,0.296142578125,1,-608019.3881118555,-595004.690580724,-13013.177032954705,-35.06352093108516,
12012,3dx1,12,0,12,0.296142578125,1,-608018.6801073658,-595004.690580724,-13013.176279015554,-18.753935782916727,
12013,3dx1,13,0,12,0.296142578125,1,-608019.6163393818,-595004.690580724,-13013.178577549465,-40.29095351623608,
12014,3dx1,14,0,12,0.296142578125,1,-608018.7397346311,-595004.690580724,-13013.176166780007,-20.131561400020686,
12015,3dx1,15,0,12,0.296142578125,1,-608017.7028042334,-595004.690580724,-13013.176182396424,3.780981757099125,
12016,3dx1,16,0,12,0.296142578125,1,-608018.3979349842,-595004.690580724,-13013.177110679162,-12.227707461086968,
12017,3dx1,17,0,12,0.296142578125,1,-607989.6417923678,-595004.690580724,-13013.178386576188,650.9341176526353,
12018,3dx1,18,0,12,0.296142578125,1,-608019.927591812,-595004.690580724,-13013.17799545051,-47.48202859101205,
12019,3dx1,19,0,12,0.296142578125,1,-608019.199861865,-595004.690580724,-13013.17768979789,-30.70722585826338,
12020,3dx1,20,0,12,0.296142578125,1,-608018.6137129772,-595004.690580724,-13013.178940422547,-17.161471303897486,
12021,3dx1,21,0,12,0.296142578125,1,-608010.5947290473,-595004.690580724,-13013.176399357326,167.7020928080688,
12022,3dx1,22,0,12,0.296142578125,1,-608017.0266456121,-595004.690580724,-13013.178632743371,19.430076328219684,
12023,3dx1,23,0,12,0.296142578125,1,-608013.12382644,-595004.690580724,-13013.17653793813,109.38291716493222,
12024,3dx1,24,0,12,0.296142578125,1,-608017.9216133613,-595004.690580724,-13013.176557846082,-1.2562185283856693,
12025,3dx1,25,0,12,0.296142578125,1,-608017.1027667031,-595004.690580724,-13013.179321475041,17.69056479728274,
12026,3dx1,26,0,12,0.296142578125,1,-608016.2617168834,-595004.690580724,-13013.180055208208,37.102554681623005,
12027,3dx1,27,0,12,0.296142578125,1,-608017.1193143536,-595004.690580724,-13013.17811686517,17.281187949095827,
12028,3dx1,28,0,12,0.296142578125,1,-608017.1578490543,-595004.690580724,-13013.179658360494,16.42810436584824,
12029,3dx1,29,0,12,0.296142578125,1,-608017.1623283285,-595004.690580724,-13013.176196701539,16.244982098083856,
12030,3dx1,30,0,12,0.296142578125,1,-608017.1598310877,-595004.690580724,-13013.175915546419,16.29608624754124,
12031,3dx1,31,0,12,0.296142578125,1,-608019.9158645977,-595004.690580724,-13013.179011590493,-47.188159859438755,
12032,3dx1,32,0,12,0.296142578125,1,-608017.1485742586,-595004.690580724,-13013.178374238027,16.612373669700425,
12033,3dx1,33,0,12,0.296142578125,1,-608017.1941716331,-595004.690580724,-13013.18075794698,15.6158428671538,
12034,3dx1,34,0,12,0.296142578125,1,-608017.1803226281,-595004.690580724,-13013.176817901136,15.844348893404021,
12035,3dx1,35,0,12,0.296142578125,1,-608017.1135823835,-595004.690580724,-13013.179492599977,17.44509551739749,
12036,3dx1,36,0,12,0.296142578125,1,-608017.1273626196,-595004.690580724,-13013.176564044965,17.059781640132407,
12037,3dx1,37,0,12,0.296142578125,1,-608017.1761611659,-595004.690580724,-13013.179315633786,15.997913574478988,
12038,3dx1,38,0,12,0.296142578125,1,-608017.0836757382,-595004.690580724,-13013.175790376665,18.0493838440474,
12039,3dx1,39,0,12,0.296142578125,1,-608017.1483625133,-595004.690580724,-13013.177030510915,16.586269548241567,
12040,3dx1,40,0,12,0.296142578125,1,-608017.0429006922,-595004.690580724,-13013.179803080571,19.08221389265395,
12041,3dx1,41,0,12,0.296142578125,1,-608017.1322428692,-595004.690580724,-13013.1763309312,16.941864679277085,
12042,3dx1,42,0,12,0.296142578125,1,-608017.138806026,-595004.690580724,-13013.178762621881,16.8465908089408,
12043,3dx1,43,0,12,0.296142578125,1,-608017.1128676642,-595004.690580724,-13013.178505129827,17.43880573327163,
12044,3dx1,44,0,12,0.296142578125,1,-608017.0085900533,-595004.690580724,-13013.175932414544,19.784176343158343,
12045,3dx1,45,0,12,0.296142578125,1,-608017.1194383311,-595004.690580724,-13013.177567846787,17.265668294314285,
12046,3dx1,46,0,12,0.296142578125,1,-608019.3966783844,-595004.690580724,-13013.180256791127,-35.1867263467031,
12047,3dx1,47,0,12,0.296142578125,1,-608018.9191047954,-595004.690580724,-13013.806070632947,-9.742007723591396,
12048,3dx1,48,0,12,0.296142578125,1,-608017.1750752437,-595004.690580724,-13013.1777412367,15.986649076866943,
12049,3dx1,49,0,12,0.296142578125,1,-608017.0519783006,-595004.690580724,-13013.178540713794,18.843768401608507,
12050,3dx1,50,0,12,0.296142578125,1,-608017.0172832422,-595004.690580724,-13013.179112381937,19.657038435009703,
12051,3dx1,51,0,12,0.296142578125,1,-608011.5245830228,-595004.690580724,-13013.177316017163,146.2802894076629,
12052,3dx1,52,0,12,0.296142578125,1,-608017.5532760876,-595004.690580724,-13013.17499942304,7.201902700791651,
12053,3dx1,53,0,12,0.296142578125,1,-608017.6561420817,-595004.690580724,-13013.178214557183,4.903899278571294,
12054,3dx1,54,0,12,0.296142578125,1,-608002.3651928419,-595004.690580724,-13013.178862876905,357.536516207899,
12055,3dx1,55,0,12,0.296142578125,1,-608019.6135371436,-595004.690580724,-13013.178286798013,-40.23303725554744,
12056,3dx1,56,0,12,0.296142578125,1,-608017.1806833553,-595004.690580724,-13013.180707402242,15.925724352984371,
12057,3dx1,57,0,12,0.296142578125,1,-608017.9666598402,-595004.690580724,-13013.17670912267,-2.2915264877146684,
12058,3dx1,58,0,12,0.296142578125,1,-607999.4114150369,-595004.690580724,-13013.178076632035,425.63411932303404,
12059,3dx1,59,0,12,0.296142578125,1,-608017.794124644,-595004.690580724,-13013.176238663209,1.6763806033408286,
12060,3dx1,60,0,12,0.296142578125,1,-608019.4186299552,-595004.690580724,-13013.17739207269,-35.75900357065963,
12061,3dx1,61,0,12,0.296142578125,1,-608016.2526862134,-595004.690580724,-13013.178389735234,37.2724001609518,
12062,3dx1,62,0,12,0.296142578125,1,-608019.4032621196,-595004.690580724,-13013.177406079782,-35.40428985322555,
12063,3dx1,63,0,12,0.296142578125,1,-608019.1379574048,-595004.690580724,-13013.365368254197,-24.951707074651615,
12064,3dx1,64,0,12,0.296142578125,1,-608018.8158382284,-595004.690580724,-13013.65881068231,-10.756519251391012,
12065,3dx1,65,0,12,0.296142578125,1,-608019.1432511024,-595004.690580724,-13013.70558220864,-17.22826247191554,
12066,3dx1,66,0,12,0.296142578125,1,-608019.248133164,-595004.690580724,-13013.384554631722,-27.049972062430896,
12067,3dx1,67,0,12,0.296142578125,1,-608020.568015646,-595004.690580724,-13013.587109751714,-52.81615313513175,
12068,3dx1,68,0,12,0.296142578125,1,-608018.3476907122,-595004.690580724,-13013.39949447633,-5.94075483232772,
12069,3dx1,69,0,12,0.296142578125,1,-608019.8884116816,-595004.690580724,-13013.66272027017,-35.40049343263774,
12070,3dx1,70,0,12,0.296142578125,1,-608019.4876061492,-595004.690580724,-13013.740303165925,-24.36859420200071,
12071,3dx1,71,0,12,0.296142578125,1,-608020.269696738,-595004.690580724,-13013.672900445474,-43.95837529229041,
12072,3dx1,72,0,12,0.296142578125,1,-608019.3514374304,-595004.690580724,-13012.999748713983,-38.30606030919105,
12073,3dx1,73,0,12,0.296142578125,1,-608019.4706708151,-595004.690580724,-13013.568029172433,-27.950788787428003,
12074,3dx1,74,0,12,0.296142578125,1,-608020.6917481385,-595004.690580724,-13013.585458762658,-55.70756491011062,
12075,3dx1,75,0,12,0.296142578125,1,-608019.4964514334,-595004.690580724,-13013.548591620935,-28.993544555042952,
12076,3dx1,76,0,12,0.296142578125,1,-607988.5625907886,-595004.690580724,-13013.530527896894,683.9416690581596,
12077,3dx1,77,0,12,0.296142578125,1,-608017.7698564338,-595004.690580724,-13013.33150363685,5.816514175717161,
12078,3dx1,78,0,12,0.296142578125,1,-608019.409299936,-595004.690580724,-13013.609189219487,-25.586369461595208,
12079,3dx1,79,0,12,0.296142578125,1,-608020.3700496809,-595004.690580724,-13013.492049403203,-50.44309324348392,
12080,3dx1,80,0,12,0.296142578125,1,-608021.4224313307,-595004.690580724,-13013.59650651337,-72.30275242789965,
12081,3dx1,81,0,12,0.296142578125,1,-608019.4509627633,-595004.690580724,-13013.767150051606,-22.90447375772098,
12082,3dx1,82,0,12,0.296142578125,1,-608018.430036109,-595004.690580724,-13013.554219372285,-4.271643931565787,
12083,3dx1,83,0,12,0.296142578125,1,-608019.7472286483,-595004.690580724,-13013.429184443963,-37.53019942952688,
12084,3dx1,84,0,12,0.296142578125,1,-608019.6710224261,-595004.690580724,-13013.600725866569,-31.81700301710683,
12085,3dx1,85,0,12,0.296142578125,1,-608021.2646124177,-595004.690580724,-13013.485837854154,-71.21544174541577,
12086,3dx1,86,0,12,0.296142578125,1,-608019.6593149268,-595004.690580724,-13013.422423727525,-35.65876667584202,
12087,3dx1,87,0,12,0.296142578125,1,-608009.5260353049,-595004.690580724,-13013.483454473031,199.42761515306694,
12088,3dx1,88,0,12,0.296142578125,1,-608019.4572216232,-595004.690580724,-13013.36056453706,-32.4248912007885,
12089,3dx1,89,0,12,0.296142578125,1,-608013.8107515387,-595004.690580724,-13013.545377917297,102.04770005020335,
12090,3dx1,90,0,12,0.296142578125,1,-608020.1587208323,-595004.690580724,-13013.693910814536,-40.91469949082005,
12091,3dx1,91,0,12,0.296142578125,1,-608017.559360485,-595004.690580724,-13013.686565704358,18.858591864282555,
12092,3dx1,92,0,12,0.296142578125,1,-608018.3765393156,-595004.690580724,-13013.48437762977,-4.6485674102536825,
12093,3dx1,93,0,12,0.296142578125,1,-608019.8671396035,-595004.690580724,-13013.809334404481,-31.528945399914562,
12094,3dx1,94,0,12,0.296142578125,1,-608019.4941963962,-595004.690580724,-13013.50152600528,-30.026901042934576,
12095,3dx1,95,0,12,0.296142578125,1,-608018.1754381466,-595004.690580724,-13013.839934177411,8.18826448941916,
12096,3dx1,96,0,12,0.296142578125,1,-608018.8571782964,-595004.690580724,-13013.538592286122,-14.482145941813165,
12097,3dx1,97,0,12,0.296142578125,1,-608020.0092301178,-595004.690580724,-13013.746662743104,-36.25087334606652,
12098,3dx1,98,0,12,0.296142578125,1,-608020.8801814578,-595004.690580724,-13013.336001313937,-65.8055659113406,
12099,3dx1,99,0,12,0.296142578125,1,-608019.2071000894,-595004.690580724,-13013.599391646398,-21.149467630069132,
12100,3dx1,100,0,12,0.296142578125,1,-608018.0897169071,-595004.690580724,-13013.747891492856,8.042488502159946,
13001,3dx2,1,0,13,0.296142578125,1,-621967.5039221011,-595004.690580724,-26968.02790436905,120.25067929232173,
13002,3dx2,2,0,13,0.296142578125,1,-621971.3469536266,-595004.690580724,-26968.125263400503,33.87341958563032,
13003,3dx2,3,0,13,0.296142578125,1,-621968.8214057944,-595004.690580724,-26965.50764248533,31.750163852951427,
13004,3dx2,4,0,13,0.296142578125,1,-621973.9772641923,-595004.690580724,-26966.975980527826,-53.28607568032719,
13005,3dx2,5,0,13,0.296142578125,1,-621976.0399106257,-595004.690580724,-26968.012334652358,-76.95293855630489,
13006,3dx2,6,0,13,0.296142578125,1,-621970.7656232682,-595004.690580724,-26968.01332966251,44.697962802051535,
13007,3dx2,7,0,13,0.296142578125,1,-621970.9393747558,-595004.690580724,-26966.62176749868,8.600972472653662,
13008,3dx2,8,0,13,0.296142578125,1,-621972.973190632,-595004.690580724,-26967.867730416485,-9.56734835595789,
13009,3dx2,9,0,13,0.296142578125,1,-621959.1175065748,-595004.690580724,-26963.5705939905,210.85799648283592,
13010,3dx2,10,0,13,0.296142578125,1,-621970.5959193221,-595004.690580724,-26966.405480899044,11.53355545381996,
13011,3dx2,11,0,13,0.296142578125,1,-621967.7105126192,-595004.690580724,-26967.46177009506,102.43122226387456,
13012,3dx2,12,0,13,0.296142578125,1,-621973.8741844409,-595004.690580724,-26967.814383424946,-31.574970033211667,
13013,3dx2,13,0,13,0.296142578125,1,-621967.3207566552,-595004.690580724,-26966.118373103553,80.43973773690351,
13014,3dx2,14,0,13,0.296142578125,1,-621940.5780893674,-595004.690580724,-26967.71024236841,733.8496731683242,
13015,3dx2,15,0,13,0.296142578125,1,-621963.50604273,-595004.690580724,-26966.53155455751,177.937321351739,
13016,3dx2,16,0,13,0.296142578125,1,-621971.5893358702,-595004.690580724,-26964.32259917272,-59.40756804536358,
13017,3dx2,17,0,13,0.296142578125,1,-621959.2942135594,-595004.690580724,-26967.5509729163,298.57275521665076,
13018,3dx2,18,0,13,0.296142578125,1,-621971.7403594968,-595004.690580724,-26967.837297983595,18.160624429200286,
13019,3dx2,19,0,13,0.296142578125,1,-621970.2439197114,-595004.690580724,-26966.34099487228,18.16377620726503,
13020,3dx2,20,0,13,0.296142578125,1,-621956.3103185559,-595004.690580724,-26967.587918855377,368.23500226043967,
13021,3dx2,21,0,13,0.296142578125,1,-621969.1652391516,-595004.690580724,-26967.27033195656,64.46976313503264,
13022,3dx2,22,0,13,0.296142578125,1,-621971.8142525515,-595004.690580724,-26967.84255761666,16.57790012592089,
13023,3dx2,23,0,13,0.296142578125,1,-621971.0077960306,-595004.690580724,-26967.11380086107,18.369699280745394,
13024,3dx2,24,0,13,0.296142578125,1,-621970.5940765555,-595004.690580724,-26966.59292859597,15.898697242975025,
13025,3dx2,25,0,13,0.296142578125,1,-621969.4633715862,-595004.690580724,-26965.324358500653,12.719451909960489,
13026,3dx2,26,0,13,0.296142578125,1,-621971.3944664706,-595004.690580724,-26967.54337546987,19.35909291825283,
13027,3dx2,27,0,13,0.296142578125,1,-621970.8065644166,-595004.690580724,-26966.830808915325,16.484261239650316,
13028,3dx2,28,0,13,0.296142578125,1,-621970.1014296825,-595004.690580724,-26966.101860739418,15.935110227277955,
13029,3dx2,29,0,13,0.296142578125,1,-621971.3975538126,-595004.690580724,-26967.51742164057,18.68938759794088,
13030,3dx2,30,0,13,0.296142578125,1,-621971.8178700765,-595004.690580724,-26968.031900830694,20.86083626165019,
13031,3dx2,31,0,13,0.296142578125,1,-621971.9617048911,-595004.690580724,-26968.07881540818,18.625802499136977,
13032,3dx2,32,0,13,0.296142578125,1,-621969.8733431663,-595004.690580724,-26965.9453256206,17.58512464767108,
13033,3dx2,33,0,13,0.296142578125,1,-621969.2071436754,-595004.690580724,-26965.097743012124,13.402330588997668,
13034,3dx2,34,0,13,0.296142578125,1,-621970.13364033,-595004.690580724,-26966.07988772554,14.685605310263623,
13035,3dx2,35,0,13,0.296142578125,1,-621972.0496770701,-595004.690580724,-26968.15307459993,18.30957349951855,
13036,3dx2,36,0,13,0.296142578125,1,-621969.5173555429,-595004.690580724,-26965.560132898518,16.9116390737747,
13037,3dx2,37,0,13,0.296142578125,1,-621971.9492740445,-595004.690580724,-26968.072027899438,18.7559409611833,
13038,3dx2,38,0,13,0.296142578125,1,-621971.2392955234,-595004.690580724,-26967.269813873,16.628939678758357,
13039,3dx2,39,0,13,0.296142578125,1,-621970.1715405099,-595004.690580724,-26966.041273154446,12.921133236189409,
13040,3dx2,40,0,13,0.296142578125,1,-621969.3189789171,-595004.690580724,-26965.349842168518,16.636893303475436,
13041,3dx2,41,0,13,0.296142578125,1,-621970.2484486514,-595004.690580724,-26966.339006848746,18.01349145897349,
13042,3dx2,42,0,13,0.296142578125,1,-621969.4090159942,-595004.690580724,-26965.301016606518,13.434644773003775,
13043,3dx2,43,0,13,0.296142578125,1,-621969.6622282079,-595004.690580724,-26965.649299807974,15.627033832325331,
13044,3dx2,44,0,13,0.296142578125,1,-621971.2636416223,-595004.690580724,-26967.36681679649,18.304445857730865,
13045,3dx2,45,0,13,0.296142578125,1,-621969.9012115562,-595004.690580724,-26965.94625205558,16.96382840871131,
13046,3dx2,46,0,13,0.296142578125,1,-621972.0706938017,-595004.690580724,-26968.08304709954,16.21004363240171,
13047,3dx2,47,0,13,0.296142578125,1,-621969.0612130277,-595004.690580724,-26965.11334110064,17.127271737334613,
13048,3dx2,48,0,13,0.296142578125,1,-621969.5383945222,-595004.690580724,-26965.56267455978,16.485080786619466,
13049,3dx2,49,0,13,0.296142578125,1,-621971.0732335261,-595004.690580724,-26967.16380745929,18.0138543365038,
13050,3dx2,50,0,13,0.296142578125,1,-621966.2121509872,-595004.690580724,-26967.533065624662,138.62837631660253,
13051,3dx2,51,0,13,0.296142578125,1,-621970.0601968877,-595004.690580724,-26966.277195222803,20.929270303399047,
13052,3dx2,52,0,13,0.296142578125,1,-621971.15181781,-595004.690580724,-26967.31696552796,19.73356666622431,
13053,3dx2,53,0,13,0.296142578125,1,-621971.0586277357,-595004.690580724,-26967.205760695153,19.31813646639459,
13054,3dx2,54,0,13,0.296142578125,1,-621969.266268443,-595004.690580724,-26965.29593185348,16.60922431461401,
13055,3dx2,55,0,13,0.296142578125,1,-621970.793771457,-595004.690580724,-26966.857446588703,17.393553236888298,
13056,3dx2,56,0,13,0.296142578125,1,-621971.0784105475,-595004.690580724,-26967.167547680565,17.980720939090226,
13057,3dx2,57,0,13,0.296142578125,1,-621971.4418610445,-595004.690580724,-26967.427706040555,15.598747672128292,
13058,3dx2,58,0,13,0.296142578125,1,-621971.9667974819,-595004.690580724,-26968.067489571997,18.247184578089957,
13059,3dx2,59,0,13,0.296142578125,1,-621970.6584461444,-595004.690580724,-26966.704801179596,16.9941423232859,
13060,3dx2,60,0,13,0.296142578125,1,-621970.3179840858,-595004.690580724,-26966.402455069252,17.873116972680066,
13061,3dx2,61,0,13,0.296142578125,1,-621969.8646555655,-595004.690580724,-26965.85590837162,15.723454735477555,
