mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
10056,2xbv,56,0,10,0.347900390625,1,-644238.9255878355,-584706.3306279865,-59537.421415272605,111.30070614780136,
10057,2xbv,57,0,10,0.347900390625,1,-644229.3945924811,-584706.3306279865,-59537.938323396695,343.0108649110748,
10058,2xbv,58,0,10,0.347900390625,1,-644220.7966426185,-584706.3306279865,-59537.930421340745,541.1020732235596,
10059,2xbv,59,0,10,0.347900390625,1,-644232.4629326487,-584706.3306279865,-59538.149231511605,277.1169163864447,
10060,2xbv,60,0,10,0.347900390625,1,-644215.9512713581,-584706.3306279865,-59538.36621283318,662.8885794871065,
10061,2xbv,61,0,10,0.347900390625,1,-644226.9131667339,-584706.3306279865,-59537.91430537726,399.68003335552106,
10062,2xbv,62,0,10,0.347900390625,1,-644245.383364173,-584706.3306279865,-59537.94244176475,-25.603997619654244,
10063,2xbv,63,0,10,0.347900390625,1,-644247.0773313962,-584706.3306279865,-59538.11375468547,-60.71723999073884,
10064,2xbv,64,0,10,0.347900390625,1,-644236.2101793464,-584706.3306279865,-59537.95532358016,186.23173155402276,
10065,2xbv,65,0,10,0.347900390625,1,-644241.5238444231,-584706.3306279865,-59537.75231806512,59.01428550651121,
10066,2xbv,66,0,10,0.347900390625,1,-644228.5876363239,-584706.3306279865,-59538.10921535222,365.560578085735,
10067,2xbv,67,0,10,0.347900390625,1,-644235.7010465435,-584706.3306279865,-59537.74842539753,193.20142746933206,
10068,2xbv,68,0,10,0.347900390625,1,-644242.4966495808,-584706.3306279865,-59537.46252364243,29.89804749318062,
10069,2xbv,69,0,10,0.347900390625,1,-644237.0661431275,-584706.3306279865,-59537.48310126687,155.6030325958799,
10070,2xbv,70,0,10,0.347900390625,1,-644223.6906716696,-584706.3306279865,-59538.05516220955,477.24077063981713,
10071,2xbv,71,0,10,0.347900390625,1,-644231.2087397896,-584706.3306279865,-59538.363998639834,310.9919384370643,
10072,2xbv,72,0,10,0.347900390625,1,-644239.9869819756,-584706.3306279865,-59538.115969996405,102.84118824148021,
10073,2xbv,73,0,10,0.347900390625,1,-644230.1535751247,-584706.3306279865,-59538.362888771546,335.2990194896745,
10074,2xbv,74,0,10,0.347900390625,1,-644240.8569063566,-584706.3306279865,-59536.24643937079,39.6678550310688,
10075,2xbv,75,0,10,0.347900390625,1,-644217.9989702577,-584706.3306279865,-59538.15083305861,610.7007454760706,
10076,2xbv,76,0,10,0.347900390625,1,-644242.2233057793,-584706.3306279865,-59537.7433740827,42.67807031279057,
10077,2xbv,77,0,10,0.347900390625,1,-644223.1469648055,-584706.3306279865,-59538.36830902423,497.0002858807899,
10078,2xbv,78,0,10,0.347900390625,1,-644228.5788935594,-584706.3306279865,-59538.35958649544,371.5358867477744,
10079,2xbv,79,0,10,0.347900390625,1,-644242.8499519551,-584706.3306279865,-59537.90726568128,32.006696249543786,
10080,2xbv,80,0,10,0.347900390625,1,-644232.488331991,-584706.3306279865,-59537.950983304036,271.95948136558593,
10081,2xbv,81,0,10,0.347900390625,1,-644233.8401811741,-584706.3306279865,-59538.11457603003,244.5576365016181,
10082,2xbv,82,0,10,0.347900390625,1,-644212.0005152397,-584706.3306279865,-59537.95436655311,744.4977790821906,
10083,2xbv,83,0,10,0.347900390625,1,-644230.0959386701,-584706.3306279865,-59537.46404081906,315.9002215066831,
10084,2xbv,84,0,10,0.347900390625,1,-644243.4747615631,-584706.3306279865,-59537.946647021425,18.506399677766545,
10085,2xbv,85,0,10,0.347900390625,1,-644243.4531004302,-584706.3306279865,-59535.63284518148,-34.351620731077865,
10086,2xbv,86,0,10,0.347900390625,1,-644242.8516648732,-584706.3306279865,-59536.144623580854,-8.680297044145442,
10087,2xbv,87,0,10,0.347900390625,1,-644243.1622255469,-584706.3306279865,-59535.14411080952,-38.91436893307444,
10088,2xbv,88,0,10,0.347900390625,1,-644241.499959531,-584706.3306279865,-59535.89989787663,16.84725984454643,
10089,2xbv,89,0,10,0.347900390625,1,-644243.4517115228,-584706.3306279865,-59535.748115989816,-31.66138377561873,
10090,2xbv,90,0,10,0.347900390625,1,-644246.6614978632,-584706.3306279865,-59536.39012840716,-90.87565714822816,
10091,2xbv,91,0,10,0.347900390625,1,-644241.3577298395,-584706.3306279865,-59537.00597346897,45.63386354966299,
10092,2xbv,92,0,10,0.347900390625,1,-644243.1701750781,-584706.3306279865,-59536.67388838853,-3.8201804464641915,
10093,2xbv,93,0,10,0.347900390625,1,-644242.6086344145,-584706.3306279865,-59537.00783587943,16.830266971959176,
10094,2xbv,94,0,10,0.347900390625,1,-644250.3702599577,-584706.3306279865,-59536.505865894724,-173.73277295299502,
10095,2xbv,95,0,10,0.347900390625,1,-644231.5049407358,-584706.3306279865,-59537.16239383395,276.45171724994805,
10096,2xbv,96,0,10,0.347900390625,1,-644245.3651551332,-584706.3306279865,-59537.52864961649,-34.726360812954994,
10097,2xbv,97,0,10,0.347900390625,1,-644246.6298975818,-584706.3306279865,-59537.213543999445,-71.15852269536698,
10098,2xbv,98,0,10,0.347900390625,1,-644238.8314369491,-584706.3306279865,-59537.350069362205,111.82660138772715,
10099,2xbv,99,0,10,0.347900390625,1,-644242.2387360954,-584706.3306279865,-59536.397840592515,11.293499362395268,
10100,2xbv,100,0,10,0.347900390625,1,-644240.9165798153,-584706.3306279865,-59536.87966786648,52.89434839532085,
11001,1eby,1,0,11,0.27880859375,0,-644146.605804125,-584706.3306279865,-59453.025921413595,294.03917129234975,
11002,1eby,2,0,11,0.27880859375,0,-644153.7329501446,-584706.3306279865,-59452.848230549986,125.58563095222391,
11003,1eby,3,0,11,0.27880859375,0,-644159.901253903,-584706.3306279865,-59453.27482886058,-6.821242158255938,
11004,1eby,4,0,11,0.27880859375,0,-644135.8616737967,-584706.3306279865,-59453.57084245414,554.3708803457963,
11005,1eby,5,0,11,0.27880859375,0,-644157.0477481132,-584706.3306279865,-59453.019823858434,53.10160954529778,
11006,1eby,6,0,11,0.27880859375,0,-644158.4415495332,-584706.3306279865,-59453.06605179041,22.025826669552167,
11007,1eby,7,0,11,0.27880859375,0,-644158.5069094242,-584706.3306279865,-59453.77252192241,36.810180045788414,
11008,1eby,8,0,11,0.27880859375,0,-644154.6658633146,-584706.3306279865,-59453.42697663039,117.41834384076861,
11009,1eby,9,0,11,0.27880859375,0,-644155.2809666937,-584706.3306279865,-59453.20291788309,98.06680548941746,
11010,1eby,10,0,11,0.27880859375,0,-644163.2795579815,-584706.3306279865,-59453.33285684317,-83.38862787835137,
11011,1eby,11,0,11,0.27880859375,0,-644159.0519706252,-584706.3306279865,-59453.664341995536,21.746081772172122,
11012,1eby,12,0,11,0.27880859375,0,-644162.9826540593,-584706.3306279865,-59452.929763266744,-85.83741947818065,
11013,1eby,13,0,11,0.27880859375,0,-644146.447347233,-584706.3306279865,-59453.48255521982,308.2234997592037,
11014,1eby,14,0,11,0.27880859375,0,-644148.8999628061,-584706.3306279865,-59453.38403672903,249.39295065450193,
11015,1eby,15,0,11,0.27880859375,0,-644154.9194500687,-584706.3306279865,-59453.86308390836,121.62736711190246,
11016,1eby,16,0,11,0.27880859375,0,-644150.4856093173,-584706.3306279865,-59453.50206441611,215.54885656441354,
11017,1eby,17,0,11,0.27880859375,0,-644159.3419245576,-584706.3306279865,-59453.21719867914,4.748215410597087,
11018,1eby,18,0,11,0.27880859375,0,-644156.7866987373,-584706.3306279865,-59453.58574886065,72.1720917457964,
11019,1eby,19,0,11,0.27880859375,0,-644162.1114056798,-584706.3306279865,-59453.315584489996,-56.848705778289144,
11020,1eby,20,0,11,0.27880859375,0,-644159.6261221558,-584706.3306279865,-59453.499746272355,4.710165390941533,
11021,1eby,21,0,11,0.27880859375,0,-644154.9376388435,-584706.3306279865,-59452.62798483103,92.7258626518077,
11022,1eby,22,0,11,0.27880859375,0,-644158.5447089904,-584706.3306279865,-59453.832390138916,37.31909521246604,
11023,1eby,23,0,11,0.27880859375,0,-644157.9770452469,-584706.3306279865,-59453.341484496406,39.089179071974414,
11024,1eby,24,0,11,0.27880859375,0,-644155.6812211365,-584706.3306279865,-59452.895746657545,81.75318202736395,
11025,1eby,25,0,11,0.27880859375,0,-644124.4003073667,-584706.3306279865,-59452.78430182665,800.5382113464468,
11026,1eby,26,0,11,0.27880859375,0,-644158.6668815996,-584706.3306279865,-59453.209419319326,20.135679532088062,
11027,1eby,27,0,11,0.27880859375,0,-644153.0723442974,-584706.3306279865,-59453.056896993934,145.63152619863303,
11028,1eby,28,0,11,0.27880859375,0,-644136.7207141761,-584706.3306279865,-59453.88784028024,541.8710821189967,
11029,1eby,29,0,11,0.27880859375,0,-644086.0353300964,-584706.3306279865,-59451.59294707506,1657.782311478099,
11030,1eby,30,0,11,0.27880859375,0,-644110.8990011001,-584706.3306279865,-59453.259595105344,1122.8462536710401,
11031,1eby,31,0,11,0.27880859375,0,-644102.4091857912,-584706.3306279865,-59453.00413341262,1312.7349590921697,
11032,1eby,32,0,11,0.27880859375,0,-644158.4277556334,-584706.3306279865,-59453.45199711055,31.24403207054024,
11033,1eby,33,0,11,0.27880859375,0,-644114.8679087405,-584706.3306279865,-59452.905906507665,1023.1648163696242,
11034,1eby,34,0,11,0.27880859375,0,-644102.3018337125,-584706.3306279865,-59454.011350104505,1338.4375255357902,
11035,1eby,35,0,11,0.27880859375,0,-644107.6610887737,-584706.3306279865,-59453.33904487827,1199.3464410328484,
11036,1eby,36,0,11,0.27880859375,0,-644106.8142610436,-584706.3306279865,-59451.656553575696,1180.075581251603,
11037,1eby,37,0,11,0.27880859375,0,-644092.5653479641,-584706.3306279865,-59451.66385109156,1508.8316075693272,
11038,1eby,38,0,11,0.27880859375,0,-644099.4856130118,-584706.3306279865,-59452.11056406229,1359.5479502645671,
11039,1eby,39,0,11,0.27880859375,0,-644159.1997823956,-584706.3306279865,-59453.93280405738,24.528343587929637,
11040,1eby,40,0,11,0.27880859375,0,-644157.9741285685,-584706.3306279865,-59453.17253071994,35.26027262847341,
11041,1eby,41,0,11,0.27880859375,0,-644139.0114603286,-584706.3306279865,-59453.91977853506,489.7817345541033,
11042,1eby,42,0,11,0.27880859375,0,-644157.8604921337,-584706.3306279865,-59452.98465997904,33.548388864180254,
11043,1eby,43,0,11,0.27880859375,0,-644151.2149810883,-584706.3306279865,-59452.27229590156,170.37000830290177,
11044,1eby,44,0,11,0.27880859375,0,-644151.8777872566,-584706.3306279865,-59449.621596286,93.95874968685303,
11045,1eby,45,0,11,0.27880859375,0,-644154.0499050115,-584706.3306279865,-59452.71175796717,115.12934555839371,
11046,1eby,46,0,11,0.27880859375,0,-644144.5196000274,-584706.3306279865,-59451.55134815901,308.1437136025168,
11047,1eby,47,0,11,0.27880859375,0,-644157.5803489627,-584706.3306279865,-59453.91702778079,61.50955614574798,
11048,1eby,48,0,11,0.27880859375,0,-644157.9771435801,-584706.3306279865,-59453.28553266257,37.79663151351558,
11049,1eby,49,0,11,0.27880859375,0,-644152.3871983682,-584706.3306279865,-59453.91729755133,181.27267487771505,
11050,1eby,50,0,11,0.27880859375,0,-644133.9377874518,-584706.3306279865,-59454.0203945133,609.1036701854385,
11051,1eby,51,0,11,0.27880859375,0,-644123.7475927712,-584706.3306279865,-59453.62848181468,835.0574204884643,
11052,1eby,52,0,11,0.27880859375,0,-644123.4609909896,-584706.3306279865,-59452.080037781896,805.9586469005884,
11053,1eby,53,0,11,0.27880859375,0,-644131.5113494938,-584706.3306279865,-59453.83639378279,660.815501127656,
11054,1eby,54,0,11,0.27880859375,0,-644144.5292678708,-584706.3306279865,-59453.7865212652,359.46508416098965,
11055,1eby,55,0,11,0.27880859375,0,-644127.6827797535,-584706.3306279865,-59453.96620864612,752.0980186113857,
11056,1eby,56,0,11,0.27880859375,0,-644156.8805929068,-584706.3306279865,-59453.965083667936,78.75450922514067,
11057,1eby,57,0,11,0.27880859375,0,-644144.4363925849,-584706.3306279865,-59449.80132574766,269.7060472869167,
11058,1eby,58,0,11,0.27880859375,0,-644150.9333781238,-584706.3306279865,-59453.885415742094,214.06335417425274,
11059,1eby,59,0,11,0.27880859375,0,-644143.112408364,-584706.3306279865,-59453.60854078271,388.03431315885393,
11060,1eby,60,0,11,0.27880859375,0,-644127.2724835221,-584706.3306279865,-59453.74511248797,756.4610759500725,
11061,1eby,61,0,11,0.27880859375,0,-644157.7013638561,-584706.3306279865,-59453.98694057196,60.3311136728115,
11062,1eby,62,0,11,0.27880859375,0,-644153.4521730924,-584706.3306279865,-59452.58626765936,126.01949582422438,
11063,1eby,63,0,11,0.27880859375,0,-644143.4276622477,-584706.3306279865,-59453.88751501781,387.1976845865181,
11064,1eby,64,0,11,0.27880859375,0,-644135.8342914078,-584706.3306279865,-59452.600899765195,532.6349234617618,
11065,1eby,65,0,11,0.27880859375,0,-644155.0531208013,-584706.3306279865,-59453.40533323019,107.98886538048042,
11066,1eby,66,0,11,0.27880859375,0,-644126.541549572,-584706.3306279865,-59451.62215382784,724.3602235417952,
11067,1eby,67,0,11,0.27880859375,0,-644159.296153495,-584706.3306279865,-59453.49160833102,12.131758091464553,
11068,1eby,68,0,11,0.27880859375,0,-644120.7023746017,-584706.3306279865,-59453.759807774724,908.3102683228535,
11069,1eby,69,0,11,0.27880859375,0,-644151.7356426959,-584706.3306279865,-59447.321782777006,44.20172170200372,
11070,1eby,70,0,11,0.27880859375,0,-644145.8466037001,-584706.3306279865,-59452.89609760969,308.55294096406084,
11071,1eby,71,0,11,0.27880859375,0,-644157.7918494584,-584706.3306279865,-59452.86079056003,32.27482989918699,
11072,1eby,72,0,11,0.27880859375,0,-644155.6124888454,-584706.3306279865,-59452.5388104412,75.10704162448005,
11073,1eby,73,0,11,0.27880859375,0,-644158.0784823393,-584706.3306279865,-59452.5495001766,18.48639186274256,
11074,1eby,74,0,11,0.27880859375,0,-644154.0836394364,-584706.3306279865,-59452.71527094572,114.43242245046231,
11075,1eby,75,0,11,0.27880859375,0,-644155.207372168,-584706.3306279865,-59452.51835210063,83.97747359952963,
11076,1eby,76,0,11,0.27880859375,0,-644155.2091265117,-584706.3306279865,-59452.26898855895,78.18655759154802,
11077,1eby,77,0,11,0.27880859375,0,-644136.9551646059,-584706.3306279865,-59452.55404598444,505.70649961442484,
11078,1eby,78,0,11,0.27880859375,0,-644156.9762152666,-584706.3306279865,-59453.04899425238,55.423881439284756,
11079,1eby,79,0,11,0.27880859375,0,-644146.2880704643,-584706.3306279865,-59452.75432796218,295.1031897952951,
11080,1eby,80,0,11,0.27880859375,0,-644150.5298495088,-584706.3306279865,-59453.12926132411,205.93160997862316,
11081,1eby,81,0,11,0.27880859375,0,-644150.2885528301,-584706.3306279865,-59453.41909415453,218.1797474271747,
11082,1eby,82,0,11,0.27880859375,0,-644149.3218802148,-584706.3306279865,-59452.85025710791,227.35405358654918,
11083,1eby,83,0,11,0.27880859375,0,-644152.9812719616,-584706.3306279865,-59452.94005412799,145.03724365653463,
11084,1eby,84,0,11,0.27880859375,0,-644142.5804240648,-584706.3306279865,-59452.51339895457,375.0475920262899,
11085,1eby,85,0,11,0.27880859375,0,-644159.049461702,-584706.3306279865,-59452.90908844202,4.387378220075121,
11086,1eby,86,0,11,0.27880859375,0,-644158.9227691824,-584706.3306279865,-59453.648035475904,24.34950054813934,
11087,1eby,87,0,11,0.27880859375,0,-644155.5859584303,-584706.3306279865,-59453.81214184505,105.08256727244803,
11088,1eby,88,0,11,0.27880859375,0,-644157.7013055924,-584706.3306279865,-59452.18038291663,18.672248045209496,
11089,1eby,89,0,11,0.27880859375,0,-644133.7147138362,-584706.3306279865,-59452.646820375616,582.5724978661332,
11090,1eby,90,0,11,0.27880859375,0,-644153.3256212409,-584706.3306279865,-59452.01644534796,115.79743618208654,
11091,1eby,91,0,11,0.27880859375,0,-644129.6340176853,-584706.3306279865,-59452.99508638122,684.706791516027,
11092,1eby,92,0,11,0.27880859375,0,-644156.5226687733,-584706.3306279865,-59453.98440832824,87.45407307954073,
11093,1eby,93,0,11,0.27880859375,0,-644125.3503610437,-584706.3306279865,-59453.52085466116,795.6147649572039,
11094,1eby,94,0,11,0.27880859375,0,-644118.4644468362,-584706.3306279865,-59453.227318117315,947.6386053886104,
11095,1eby,95,0,11,0.27880859375,0,-644159.3694603534,-584706.3306279865,-59452.96295649745,-1.7497391173150112,
11096,1eby,96,0,11,0.27880859375,0,-644148.1797603462,-584706.3306279865,-59452.0919182989,236.20425506914881,
11097,1eby,97,0,11,0.27880859375,0,-644158.1100055819,-584706.3306279865,-59452.18803269594,9.423810492193425,
11098,1eby,98,0,11,0.27880859375,0,-644157.6625461662,-584706.3306279865,-59453.76439161032,56.09416989220386,
11099,1eby,99,0,11,0.27880859375,0,-644140.3903025183,-584706.3306279865,-59453.38914055564,445.74807578306195,
11100,1eby,100,0,11,0.27880859375,0,-644154.9802145902,-584706.3306279865,-59449.240756461324,13.63270077674608,
12001,1c5z,1,0,12,0.2783203125,0,-595102.0432563865,-584706.3306279865,-10390.884422854102,-111.34106492884689,
12002,1c5z,2,0,12,0.2783203125,0,-595101.5197822743,-584706.3306279865,-10390.716272190726,-103.14711154029519,
12003,1c5z,3,0,12,0.2783203125,0,-595101.6377111069,-584706.3306279865,-10390.640919581563,-107.60428747406401,
12004,1c5z,4,0,12,0.2783203125,0,-595101.1484032114,-584706.3306279865,-10390.639970139182,-96.34247400660911,
12005,1c5z,5,0,12,0.2783203125,0,-595102.7052711839,-584706.3306279865,-10390.638372615493,-132.28154212343594,
12006,1c5z,6,0,12,0.2783203125,0,-595100.8307783448,-584706.3306279865,-10390.6401347076,-89.01407553998932,
12007,1c5z,7,0,12,0.2783203125,0,-595101.179562091,-584706.3306279865,-10390.637971416623,-97.10710647787961,
12008,1c5z,8,0,12,0.2783203125,0,-595100.6637481889,-584706.3306279865,-10390.639149502433,-85.18498801179688,
12009,1c5z,9,0,12,0.2783203125,0,-595101.4764014473,-584706.3306279865,-10390.637642756617,-103.95996373176905,
12010,1c5z,10,0,12,0.2783203125,0,-595101.3673257077,-584706.3306279865,-10390.6409495031,-101.36836203542833,
12011,1c5z,11,0,12,0.2783203125,0,-595101.9161367706,-584706.3306279865,-10390.64287920347,-113.9797458546123,
12012,1c5z,12,0,12,0.2783203125,0,-595100.8428000351,-584706.3306279865,-10390.637755349791,-89.34617160043763,
12013,1c5z,13,0,12,0.2783203125,0,-595100.8657479872,-584706.3306279865,-10390.63774980656,-89.87549177591865,
12014,1c5z,14,0,12,0.2783203125,0,-595099.2127806091,-584706.3306279865,-10390.638912037528,-51.73035680953248,
12015,1c5z,15,0,12,0.2783203125,0,-595100.8473163835,-584706.3306279865,-10390.635886803777,-89.49341076253569,
12016,1c5z,16,0,12,0.2783203125,0,-595102.1293976596,-584706.3306279865,-10390.640241280711,-118.95849072828551,
12017,1c5z,17,0,12,0.2783203125,0,-595101.3570301825,-584706.3306279865,-10390.63929434172,-101.16911051245746,
12018,1c5z,18,0,12,0.2783203125,0,-595100.9452922485,-584706.3306279865,-10390.63894195906,-91.68233432923626,
12019,1c5z,19,0,12,0.2783203125,0,-595101.0899247221,-584706.3306279865,-10390.638006464154,-95.03921142927965,
12020,1c5z,20,0,12,0.2783203125,0,-595101.1417323938,-584706.3306279865,-10390.6370843207,-96.25518985301873,
12021,1c5z,21,0,12,0.2783203125,0,-595101.1638605883,-584706.3306279865,-10390.641242042697,-96.66959879535568,
12022,1c5z,22,0,12,0.2783203125,0,-595101.3115080141,-584706.3306279865,-10390.637398914016,-100.16305397205284,
12023,1c5z,23,0,12,0.2783203125,0,-595100.8246919803,-584706.3306279865,-10390.641735330732,-88.83680939394335,
12024,1c5z,24,0,12,0.2783203125,0,-595087.1551684579,-584706.3306279865,-10390.637611166156,226.29478612107633,
12025,1c5z,25,0,12,0.2783203125,0,-595100.6637668902,-584706.3306279865,-10390.639051750815,-85.18767348002024,
12026,1c5z,26,0,12,0.2783203125,0,-595102.259024053,-584706.3306279865,-10390.639669493354,-121.9609321038972,
12027,1c5z,27,0,12,0.2783203125,0,-595093.967391058,-584706.3306279865,-10390.637563661248,69.20010552946708,
12028,1c5z,28,0,12,0.2783203125,0,-595100.319361477,-584706.3306279865,-10390.638217345393,-77.26473782333915,
12029,1c5z,29,0,12,0.2783203125,0,-595101.4802378708,-584706.3306279865,-10390.6369123613,-104.06527707571603,
12030,1c5z,30,0,12,0.2783203125,0,-595101.5711409143,-584706.3306279865,-10390.639212564147,-106.10850712085971,
12031,1c5z,31,0,12,0.2783203125,0,-595100.7223906061,-584706.3306279865,-10390.641140237958,-86.49140682656518,
12032,1c5z,32,0,12,0.2783203125,0,-595100.9945254911,-584706.3306279865,-10390.640310898936,-92.78611137241224,
12033,1c5z,33,0,12,0.2783203125,0,-595101.8870587638,-584706.3306279865,-10390.641247943557,-113.34680883382204,
12034,1c5z,34,0,12,0.2783203125,0,-595101.7591185266,-584706.3306279865,-10390.636482492602,-110.50633078470538,
12035,1c5z,35,0,12,0.2783203125,0,-595101.5071694843,-584706.3306279865,-10390.638487473638,-104.65001188246086,
12036,1c5z,36,0,12,0.2783203125,0,-595100.7840590915,-584706.3306279865,-10390.639261082328,-87.95685024213978,
12037,1c5z,37,0,12,0.2783203125,0,-595102.2028928393,-584706.3306279865,-10390.637245908893,-120.72240475164504,
12038,1c5z,38,0,12,0.2783203125,0,-595101.7165369979,-584706.3306279865,-10390.638843313372,-109.46993558609343,
12039,1c5z,39,0,12,0.2783203125,0,-595101.3138335637,-584706.3306279865,-10390.639213160193,-100.17484490920162,
12040,1c5z,40,0,12,0.2783203125,0,-595103.9071207037,-584706.3306279865,-10390.635511950171,-160.06281897077992,
12041,1c5z,41,0,12,0.2783203125,0,-595102.8043706709,-584706.3306279865,-10390.636457101024,-134.61100339795345,
12042,1c5z,42,0,12,0.2783203125,0,-595100.5428793571,-584706.3306279865,-10390.638402715838,-82.41490784382371,
12043,1c5z,43,0,12,0.2783203125,0,-595100.076920866,-584706.3306279865,-10390.636989370496,-71.70224229096318,
12044,1c5z,44,0,12,0.2783203125,0,-595102.1419558813,-584706.3306279865,-10390.638219133532,-119.29472202221355,
12045,1c5z,45,0,12,0.2783203125,0,-595099.4236859524,-584706.3306279865,-10390.641112104571,-56.543214815017514,
12046,1c5z,46,0,12,0.2783203125,0,-595100.0326913587,-584706.3306279865,-10390.639365986497,-70.62747955468886,
12047,1c5z,47,0,12,0.2783203125,0,-595101.4834878735,-584706.3306279865,-10390.6403939282,-104.05993707673818,
12048,1c5z,48,0,12,0.2783203125,0,-595101.3024284382,-584706.3306279865,-10390.64016439072,-99.88990057020978,
12049,1c5z,49,0,12,0.2783203125,0,-595101.7193660577,-584706.3306279865,-10390.639455631888,-109.52105485279127,
12050,1c5z,50,0,12,0.2783203125,0,-595099.8272695685,-584706.3306279865,-10390.63931705109,-65.89146901254304,
12051,1c5z,51,0,12,0.2783203125,0,-595098.7146219007,-584706.3306279865,-10390.63610769859,-40.30721367833879,
12052,1c5z,52,0,12,0.2783203125,0,-595102.108138754,-584706.3306279865,-10390.639616802848,-118.48264952212095,
12053,1c5z,53,0,12,0.2783203125,0,-595100.3911682656,-584706.3306279865,-10390.642863527453,-78.81349820188176,
12054,1c5z,54,0,12,0.2783203125,0,-595101.2236951733,-584706.3306279865,-10390.637466326869,-98.13648717880449,
12055,1c5z,55,0,12,0.2783203125,0,-595099.9778394392,-584706.3306279865,-10390.639416471631,-69.36140002593822,
12056,1c5z,56,0,12,0.2783203125,0,-595099.7614337346,-584706.3306279865,-10390.64066256634,-64.34223029714614,
12057,1c5z,57,0,12,0.2783203125,0,-595101.408844828,-584706.3306279865,-10390.640598968184,-102.33389922300715,
12058,1c5z,58,0,12,0.2783203125,0,-595100.9825062744,-584706.3306279865,-10390.636141434825,-92.60509177550361,
12059,1c5z,59,0,12,0.2783203125,0,-595098.2042671284,-584706.3306279865,-10390.637305632741,-28.510528022737976,
12060,1c5z,60,0,12,0.2783203125,0,-595100.5675604333,-584706.3306279865,-10390.638498560107,-82.98185676011435,
12061,1c5z,61,0,12,0.2783203125,0,-595069.5520995551,-584706.3306279865,-10390.639921203769,632.2844692512416,
12062,1c5z,62,0,12,0.2783203125,0,-595100.65411207,-584706.3306279865,-10390.637167886412,-85.00847098221028,
12063,1c5z,63,0,12,0.2783203125,0,-595096.3126116387,-584706.3306279865,-10390.636234596885,15.08738520262037,
12064,1c5z,64,0,12,0.2783203125,0,-595099.2851410499,-584706.3306279865,-10390.636139110244,-53.46297343651785,
12065,1c5z,65,0,12,0.2783203125,0,-595100.3588747227,-584706.3306279865,-10390.639568523085,-78.144776017727,
12066,1c5z,66,0,12,0.2783203125,0,-595100.9628458462,-584706.3306279865,-10390.636609808123,-92.14091058654616,
12067,1c5z,67,0,12,0.2783203125,0,-595099.947963237,-584706.3306279865,-10390.639895335353,-68.66139557569524,
12068,1c5z,68,0,12,0.2783203125,0,-595100.1459838292,-584706.3306279865,-10390.64040578953,-73.2160875609438,
12069,1c5z,69,0,12,0.2783203125,0,-595101.7276003351,-584706.3306279865,-10390.6361808931,-109.7864590730292,
12070,1c5z,70,0,12,0.2783203125,0,-595104.3899714792,-584706.3306279865,-10390.639043525374,-171.11618231471599,
12071,1c5z,71,0,12,0.2783203125,0,-595100.6248217664,-584706.3306279865,-10390.638314024121,-84.30658997189062,
12072,1c5z,72,0,12,0.2783203125,0,-595101.3588365903,-584706.3306279865,-10390.636121586478,-101.28393274033675,
12073,1c5z,73,0,12,0.2783203125,0,-595101.4827110315,-584706.3306279865,-10390.63945026747,-104.0637840079698,
12074,1c5z,74,0,12,0.2783203125,0,-595104.3359334759,-584706.3306279865,-10390.638364330447,-169.88569896159225,
12075,1c5z,75,0,12,0.2783203125,0,-595099.4929287871,-584706.3306279865,-10390.639227524913,-58.18345195579903,
12076,1c5z,76,0,12,0.2783203125,0,-595101.174891605,-584706.3306279865,-10390.635487214244,-97.0566895805564,
12077,1c5z,77,0,12,0.2783203125,0,-595102.627523213,-584706.3306279865,-10390.635275796569,-130.56004566453845,
12078,1c5z,78,0,12,0.2783203125,0,-595101.4233635358,-584706.3306279865,-10390.638015702874,-102.72828009093598,
12079,1c5z,79,0,12,0.2783203125,0,-595100.9555332949,-584706.3306279865,-10389.955882743508,-107.67021818166634,
12080,1c5z,80,0,12,0.2783203125,0,-595101.7596791823,-584706.3306279865,-10390.881773725665,-104.8627096003762,
12081,1c5z,81,0,12,0.2783203125,0,-595100.7772717917,-584706.3306279865,-10389.974146023906,-103.13824900897684,
12082,1c5z,82,0,12,0.2783203125,0,-595099.959036573,-584706.3306279865,-10389.984702423728,-84.02586024709665,
12083,1c5z,83,0,12,0.2783203125,0,-595101.1891997149,-584706.3306279865,-10389.964130774648,-112.8684897194938,
12084,1c5z,84,0,12,0.2783203125,0,-595100.3205824931,-584706.3306279865,-10389.967519417918,-92.75955675878166,
12085,1c5z,85,0,12,0.2783203125,0,-595100.0482418084,-584706.3306279865,-10389.978527024901,-86.225389926539,
12086,1c5z,86,0,12,0.2783203125,0,-595101.0744638883,-584706.3306279865,-10389.9766354715,-109.93425354205378,
12087,1c5z,87,0,12,0.2783203125,0,-595101.8334716401,-584706.3306279865,-10390.008428708226,-126.70421865059714,
12088,1c5z,88,0,12,0.2783203125,0,-595099.0136984278,-584706.3306279865,-10389.972952619708,-62.496801652790865,
12089,1c5z,89,0,12,0.2783203125,0,-595100.2174331238,-584706.3306279865,-10389.956165746367,-90.6426976815137,
12090,1c5z,90,0,12,0.2783203125,0,-595101.7554955179,-584706.3306279865,-10390.031499103225,-124.37403060611396,
